linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009482686;1616258053104;0.1849680004119873;0.0;1;197;0;2021;7;15;14;42;21;0;2021;21;15;14;21;53;0
12500009506035;1616258053106;0.1849680004119873;0.0;1;23;0;2021;9;13;19;1;49;0;2021;49;13;19;54;54;0
-12500009453933;1616258053124;0.1849680004119873;0.0;1;80;0;2021;2;2;9;57;52;0;2021;52;2;9;24;53;0
-12500010080496;1616258053124;0.1849680004119873;0.0;1;50;0;2021;8;4;1;49;42;0;2021;42;4;1;19;45;0
-12500009417187;1616258053130;0.1849680004119873;0.0;1;183;0;2021;5;10;20;42;37;0;2021;37;10;20;24;56;0
12500009417187;1616258053130;0.1849680004119873;0.0;1;94;0;2021;4;19;20;50;38;0;2021;38;19;20;34;49;0
-12500009297143;1616258053147;0.1849680004119873;0.0;1;27;0;2021;2;22;11;1;50;0;2021;50;22;11;29;58;0
-12500009471871;1616258053150;0.1849680004119873;0.0;1;87;0;2021;2;7;20;44;35;0;2021;35;7;20;51;45;0
12500009406219;1616258053150;0.1849680004119873;0.0;1;144;0;2021;5;1;12;14;5;0;2021;5;1;12;42;6;0
-12500009482677;1616258053151;0.1849680004119873;0.0;1;180;0;2021;9;15;6;47;14;0;2021;14;15;6;28;49;0
-12500009482682;1616258053151;0.1849680004119873;0.0;1;200;0;2021;4;13;1;34;7;0;2021;7;13;1;24;41;0
-12500009482679;1616258053151;0.1849680004119873;0.0;1;163;0;2021;4;11;11;29;34;0;2021;34;11;11;12;34;0
-12500009482689;1616258053151;0.1849680004119873;0.0;1;126;0;2021;9;3;13;30;16;0;2021;16;3;13;35;55;0
12500009482689;1616258053151;0.1849680004119873;0.0;1;84;0;2021;11;19;21;57;40;0;2021;40;19;21;54;52;0
12500009482688;1616258053151;0.1849680004119873;0.0;1;133;0;2021;11;4;0;55;29;0;2021;29;4;0;50;58;0
12500009482682;1616258053151;0.1849680004119873;0.0;1;194;0;2021;10;6;19;31;8;0;2021;8;6;19;30;46;0
12500009482678;1616258053151;0.1849680004119873;0.0;1;73;0;2021;6;8;22;2;11;0;2021;11;8;22;42;46;0
-12500009482702;1616258053151;0.1849680004119873;0.0;1;48;0;2021;2;10;7;3;7;0;2021;7;10;7;55;37;0
-12500009482692;1616258053151;0.1849680004119873;0.0;1;68;0;2021;9;25;9;3;31;0;2021;31;25;9;18;53;0
-12500009482697;1616258053151;0.1849680004119873;0.0;1;12;0;2021;10;24;15;17;30;0;2021;30;24;15;33;40;0
-12500009482693;1616258053151;0.1849680004119873;0.0;1;14;0;2021;6;27;15;48;49;0;2021;49;27;15;34;50;0
-12500009482698;1616258053151;0.1849680004119873;0.0;1;78;0;2021;7;15;18;41;25;0;2021;25;15;18;57;57;0
12500009482700;1616258053151;0.1849680004119873;0.0;1;195;0;2021;9;17;9;10;22;0;2021;22;17;9;45;33;0
12500009482701;1616258053151;0.1849680004119873;0.0;1;133;0;2021;10;2;3;13;5;0;2021;5;2;3;34;40;0
12500009482698;1616258053151;0.1849680004119873;0.0;1;2;0;2021;4;1;4;44;3;0;2021;3;1;4;36;3;0
12500009482702;1616258053151;0.1849680004119873;0.0;1;14;0;2021;10;22;12;9;13;0;2021;13;22;12;16;31;0
12500009482699;1616258053151;0.1849680004119873;0.0;1;23;0;2021;5;8;18;0;40;0;2021;40;8;18;28;56;0
12500009482696;1616258053151;0.1849680004119873;0.0;1;101;0;2021;6;25;9;58;34;0;2021;34;25;9;36;55;0
12500009482695;1616258053151;0.1849680004119873;0.0;1;143;0;2021;8;20;7;25;48;0;2021;48;20;7;21;51;0
12500009482694;1616258053151;0.1849680004119873;0.0;1;152;0;2021;9;24;5;11;49;0;2021;49;24;5;54;49;0
12500009482692;1616258053151;0.1849680004119873;0.0;1;42;0;2021;6;9;3;6;25;0;2021;25;9;3;25;41;0
12500009482693;1616258053151;0.1849680004119873;0.0;1;36;0;2021;11;2;4;12;58;0;2021;58;2;4;41;58;0
12500009482697;1616258053151;0.1849680004119873;0.0;1;2;0;2021;9;14;13;51;1;0;2021;1;14;13;25;47;0
-12500009482713;1616258053151;0.1849680004119873;0.0;1;162;0;2021;6;8;17;27;25;0;2021;25;8;17;26;40;0
12500009482704;1616258053151;0.1849680004119873;0.0;1;13;0;2021;5;6;0;15;34;0;2021;34;6;0;48;58;0
12500009482703;1616258053151;0.1849680004119873;0.0;1;6;0;2021;9;6;17;53;29;0;2021;29;6;17;24;37;0
12500009482713;1616258053151;0.1849680004119873;0.0;1;60;0;2021;4;17;8;29;28;0;2021;28;17;8;35;42;0
-12500009970358;1616258053151;0.1849680004119873;0.0;1;181;0;2021;2;14;4;11;23;0;2021;23;14;4;21;42;0
12500009532930;1616258053156;0.1849680004119873;0.0;1;118;0;2021;2;1;11;7;4;0;2021;4;1;11;20;7;0
12500009057885;1616258053161;0.1849680004119873;0.0;1;38;0;2021;11;9;15;6;47;0;2021;47;9;15;50;48;0
12500009482714;1616258053163;0.1849680004119873;0.0;1;90;0;2021;1;4;18;46;45;0;2021;45;4;18;32;49;0
12500009161067;1616258053166;0.1849680004119873;0.0;1;88;0;2021;5;21;1;52;44;0;2021;44;21;1;42;48;0
12500009205895;1616258053167;0.1849680004119873;0.0;1;162;0;2021;4;13;1;15;28;0;2021;28;13;1;6;44;0
12500009587472;1616258053168;0.1849680004119873;0.0;1;34;0;2021;10;8;10;33;36;0;2021;36;8;10;21;53;0
12500009117733;1616258053168;0.1849680004119873;0.0;1;12;0;2021;6;17;8;38;18;0;2021;18;17;8;28;43;0
12500009417186;1616258053172;0.1849680004119873;0.0;1;40;0;2021;6;3;18;19;33;0;2021;33;3;18;49;49;0
12500009389439;1616258053175;0.1849680004119873;0.0;1;86;0;2021;6;22;17;5;58;0;2021;58;22;17;18;58;0
12500009482679;1616258053180;0.1849680004119873;0.0;1;188;0;2021;8;24;17;54;4;0;2021;4;24;17;27;50;0
12500009482677;1616258053180;0.1849680004119873;0.0;1;189;0;2021;4;2;16;1;24;0;2021;24;2;16;40;25;0
12500009159945;1616258053193;0.1849680004119873;0.0;1;178;0;2021;8;16;12;9;17;0;2021;17;16;12;39;55;0
12500009196335;1616258053194;0.1849680004119873;0.0;1;42;0;2021;1;25;3;55;24;0;2021;24;25;3;56;35;0
12500009125258;1616258053209;0.1849680004119873;0.0;1;112;0;2021;2;16;14;50;2;0;2021;2;16;14;44;9;0
12500009109343;1616258053212;0.1849680004119873;0.0;1;193;0;2021;2;26;5;18;39;0;2021;39;26;5;14;49;0
-12500009228876;1616258053215;0.1849680004119873;0.0;1;111;0;2021;10;6;3;32;22;0;2021;22;6;3;5;25;0
-12500009228878;1616258053215;0.1849680004119873;0.0;1;148;0;2021;11;5;1;8;37;0;2021;37;5;1;19;46;0
-12500009228877;1616258053215;0.1849680004119873;0.0;1;28;0;2021;8;17;4;50;10;0;2021;10;17;4;48;29;0
12500009228878;1616258053215;0.1849680004119873;0.0;1;51;0;2021;7;4;5;52;23;0;2021;23;4;5;33;41;0
12500009228876;1616258053215;0.1849680004119873;0.0;1;142;0;2021;10;20;19;15;20;0;2021;20;20;19;19;41;0
12500009228877;1616258053215;0.1849680004119873;0.0;1;126;0;2021;2;8;3;33;37;0;2021;37;8;3;43;45;0
12500010007808;1616258053222;0.1849680004119873;0.0;1;141;0;2021;6;19;22;47;28;0;2021;28;19;22;34;49;0
12500009254578;1616258053223;0.1849680004119873;0.0;1;198;0;2021;6;17;10;18;40;0;2021;40;17;10;51;44;0
12500009387266;1616258053224;0.1849680004119873;0.0;1;63;0;2021;8;14;19;26;57;0;2021;57;14;19;49;57;0
-12500009387266;1616258053224;0.1849680004119873;0.0;1;19;0;2021;9;9;1;6;31;0;2021;31;9;1;23;56;0
-12500009388397;1616258053224;0.1849680004119873;0.0;1;65;0;2021;8;4;4;21;27;0;2021;27;4;4;43;55;0
12500009388397;1616258053224;0.1849680004119873;0.0;1;5;0;2021;8;6;4;36;28;0;2021;28;6;4;7;37;0
12500009320748;1616258053224;0.1849680004119873;0.0;1;78;0;2021;1;7;12;35;0;0;2021;0;7;12;36;16;0
-12500009320748;1616258053224;0.1849680004119873;0.0;1;155;0;2021;5;27;21;18;24;0;2021;24;27;21;22;29;0
-12500009325346;1616258053224;0.1849680004119873;0.0;1;16;0;2021;11;15;0;54;44;0;2021;44;15;0;32;56;0
12500009325346;1616258053224;0.1849680004119873;0.0;1;87;0;2021;6;21;4;50;20;0;2021;20;21;4;56;22;0
12500009417185;1616258053227;0.1849680004119873;0.0;1;171;0;2021;10;7;10;28;29;0;2021;29;7;10;12;47;0
-12500009417186;1616258053227;0.1849680004119873;0.0;1;164;0;2021;8;3;19;6;22;0;2021;22;3;19;30;45;0
-12500009482691;1616258053232;0.1849680004119873;0.0;1;138;0;2021;3;5;5;11;22;0;2021;22;5;5;48;31;0
-12500009482690;1616258053232;0.1849680004119873;0.0;1;95;0;2021;6;9;14;32;33;0;2021;33;9;14;21;35;0
12500009482690;1616258053232;0.1849680004119873;0.0;1;160;0;2021;7;19;5;7;5;0;2021;5;19;5;30;6;0
12500009482691;1616258053232;0.1849680004119873;0.0;1;78;0;2021;5;5;0;54;45;0;2021;45;5;0;40;45;0
12500009471845;1616258053232;0.1849680004119873;0.0;1;20;0;2021;8;8;7;33;0;0;2021;0;8;7;23;17;0
-12500009471845;1616258053232;0.1849680004119873;0.0;1;180;0;2021;9;20;21;33;12;0;2021;12;20;21;29;40;0
12500009453933;1616258053233;0.1849680004119873;0.0;1;53;0;2021;7;26;17;7;34;0;2021;34;26;17;43;58;0
12500009970358;1616258053237;0.1849680004119873;0.0;1;30;0;2021;10;16;22;55;16;0;2021;16;16;22;33;33;0
12500009297145;1616258053246;0.1849680004119873;0.0;1;119;0;2021;2;23;4;14;5;0;2021;5;23;4;20;47;0
12500009297144;1616258053246;0.1849680004119873;0.0;1;143;0;2021;8;22;0;17;37;0;2021;37;22;0;36;46;0
12500009611440;1616258053259;0.1849680004119873;0.0;1;86;0;2021;7;12;16;19;34;0;2021;34;12;16;49;45;0
12500009606217;1616258053259;0.1849680004119873;0.0;1;135;0;2021;9;17;11;26;26;0;2021;26;17;11;26;39;0
-12500009606217;1616258053259;0.1849680004119873;0.0;1;169;0;2021;1;21;16;46;28;0;2021;28;21;16;52;50;0
-12500009282481;1616258053276;0.1849680004119873;0.0;1;57;0;2021;7;5;8;12;42;0;2021;42;5;8;36;50;0
12500009282481;1616258053276;0.1849680004119873;0.0;1;47;0;2021;5;13;19;17;37;0;2021;37;13;19;20;57;0
-12500009273628;1616258053287;0.1849680004119873;0.0;1;49;0;2021;2;24;22;5;58;0;2021;58;24;22;29;58;0
-12500009296031;1616258053287;0.1849680004119873;0.0;1;116;0;2021;5;25;3;45;17;0;2021;17;25;3;50;26;0
-12500009296030;1616258053287;0.1849680004119873;0.0;1;4;0;2021;7;8;18;40;12;0;2021;12;8;18;49;33;0
-12500009297142;1616258053293;0.1849680004119873;0.0;1;34;0;2021;4;23;17;16;58;0;2021;58;23;17;56;58;0
-12500009406222;1616258053294;0.1849680004119873;0.0;1;160;0;2021;3;12;17;37;19;0;2021;19;12;17;32;36;0
-12500009482710;1616258053294;0.1849680004119873;0.0;1;199;0;2021;8;24;22;21;22;0;2021;22;24;22;50;43;0
-12500009482709;1616258053294;0.1849680004119873;0.0;1;165;0;2021;2;18;16;40;28;0;2021;28;18;16;24;38;0
-12500009896718;1616258053296;0.1849680004119873;0.0;1;57;0;2021;8;9;12;40;48;0;2021;48;9;12;57;54;0
12500009482684;1616258053297;0.1849680004119873;0.0;1;159;0;2021;1;2;22;11;19;0;2021;19;2;22;33;30;0
-12500009406220;1616258053298;0.1849680004119873;0.0;1;130;0;2021;1;6;10;14;40;0;2021;40;6;10;12;47;0
-12500009482687;1616258053300;0.1849680004119873;0.0;1;101;0;2021;5;5;7;55;8;0;2021;8;5;7;50;55;0
-12500010007807;1616258053309;0.1849680004119873;0.0;1;93;0;2021;5;3;10;58;29;0;2021;29;3;10;12;49;0
-12500009057885;1616258053317;0.1849680004119873;0.0;1;150;0;2021;7;24;8;33;50;0;2021;50;24;8;48;54;0
-12500009099088;1616258053319;0.1849680004119873;0.0;1;22;0;2021;3;18;12;26;40;0;2021;40;18;12;23;50;0
-12500009159945;1616258053321;0.1849680004119873;0.0;1;74;0;2021;3;12;10;49;54;0;2021;54;12;10;37;58;0
-12500009161067;1616258053321;0.1849680004119873;0.0;1;8;0;2021;8;23;12;21;43;0;2021;43;23;12;17;43;0
-12500009196335;1616258053322;0.1849680004119873;0.0;1;72;0;2021;10;7;11;48;48;0;2021;48;7;11;46;52;0
12500009471869;1616258053330;0.1849680004119873;0.0;1;162;0;2021;4;7;0;55;22;0;2021;22;7;0;28;24;0
12500009471870;1616258053330;0.1849680004119873;0.0;1;78;0;2021;8;10;15;48;18;0;2021;18;10;15;32;22;0
-12500009482707;1616258053332;0.1849680004119873;0.0;1;139;0;2021;4;2;19;8;10;0;2021;10;2;19;36;56;0
-12500009482708;1616258053332;0.1849680004119873;0.0;1;56;0;2021;1;2;20;56;55;0;2021;55;2;20;44;57;0
-12500009270719;1616258053340;0.1849680004119873;0.0;1;39;0;2021;8;18;0;10;44;0;2021;44;18;0;58;49;0
12500009270719;1616258053340;0.1849680004119873;0.0;1;26;0;2021;1;6;3;47;50;0;2021;50;6;3;28;56;0
12500009284294;1616258053343;0.1849680004119873;0.0;1;174;0;2021;11;17;20;19;7;0;2021;7;17;20;25;18;0
-12500009284294;1616258053343;0.1849680004119873;0.0;1;102;0;2021;6;15;19;57;2;0;2021;2;15;19;31;4;0
12500009305054;1616258053346;0.1849680004119873;0.0;1;183;0;2021;5;1;1;52;18;0;2021;18;1;1;47;20;0
-12500009253882;1616258053349;0.1849680004119873;0.0;1;79;0;2021;1;3;6;53;34;0;2021;34;3;6;30;48;0
12500009253882;1616258053349;0.1849680004119873;0.0;1;199;0;2021;1;2;15;56;43;0;2021;43;2;15;53;48;0
12500009319920;1616258053352;0.1849680004119873;0.0;1;43;0;2021;10;27;17;7;29;0;2021;29;27;17;32;46;0
-12500009396072;1616258053360;0.1849680004119873;0.0;1;124;0;2021;1;14;1;58;10;0;2021;10;14;1;47;19;0
12500009396072;1616258053360;0.1849680004119873;0.0;1;57;0;2021;6;27;18;32;24;0;2021;24;27;18;55;45;0
-12500009421159;1616258053365;0.1849680004119873;0.0;1;89;0;2021;6;14;9;50;57;0;2021;57;14;9;32;57;0
12500009421159;1616258053365;0.1849680004119873;0.0;1;4;0;2021;4;12;8;37;23;0;2021;23;12;8;33;38;0
12500009477816;1616258053376;0.1849680004119873;0.0;1;67;0;2021;3;21;4;27;40;0;2021;40;21;4;37;53;0
-12500009477816;1616258053376;0.1849680004119873;0.0;1;166;0;2021;10;15;4;47;22;0;2021;22;15;4;15;33;0
12500009416827;1616258053378;0.1849680004119873;0.0;1;170;0;2021;2;2;4;17;44;0;2021;44;2;4;31;48;0
-12500009536822;1616258053381;0.1849680004119873;0.0;1;154;0;2021;11;4;20;10;57;0;2021;57;4;20;40;58;0
12500009536822;1616258053381;0.1849680004119873;0.0;1;175;0;2021;2;2;8;57;30;0;2021;30;2;8;17;43;0
12500009500108;1616258053384;0.1849680004119873;0.0;1;102;0;2021;1;18;22;27;8;0;2021;8;18;22;53;51;0
-12500009500108;1616258053384;0.1849680004119873;0.0;1;105;0;2021;6;12;16;58;40;0;2021;40;12;16;41;54;0
-12500009629335;1616258053387;0.1849680004119873;0.0;1;145;0;2021;10;15;2;37;47;0;2021;47;15;2;42;47;0
12500009629335;1616258053387;0.1849680004119873;0.0;1;173;0;2021;2;9;15;46;52;0;2021;52;9;15;20;54;0
12500009555723;1616258053389;0.1849680004119873;0.0;1;57;0;2021;6;2;13;18;37;0;2021;37;2;13;51;55;0
-12500009555723;1616258053389;0.1849680004119873;0.0;1;118;0;2021;3;20;18;51;4;0;2021;4;20;18;36;13;0
12500009631609;1616258053392;0.1849680004119873;0.0;1;158;0;2021;9;4;17;52;24;0;2021;24;4;17;49;25;0
-12500009604279;1616258053394;0.1849680004119873;0.0;1;158;0;2021;7;24;21;11;57;0;2021;57;24;21;42;58;0
12500009604279;1616258053394;0.1849680004119873;0.0;1;181;0;2021;7;19;20;39;37;0;2021;37;19;20;26;39;0
12500009667080;1616258053396;0.1849680004119873;0.0;1;190;0;2021;5;13;1;36;5;0;2021;5;13;1;17;41;0
-12500009667080;1616258053396;0.1849680004119873;0.0;1;173;0;2021;3;9;6;36;1;0;2021;1;9;6;34;35;0
12500009708507;1616258053404;0.1849680004119873;0.0;1;77;0;2021;4;8;10;15;58;0;2021;58;8;10;10;58;0
-12500009125801;1616258053408;0.1849680004119873;0.0;1;140;0;2021;10;5;20;39;54;0;2021;54;5;20;52;57;0
-12500009250933;1616258053412;0.1849680004119873;0.0;1;149;0;2021;8;14;7;44;5;0;2021;5;14;7;39;35;0
-12500009311732;1616258053414;0.1849680004119873;0.0;1;139;0;2021;1;20;18;9;28;0;2021;28;20;18;22;44;0
-12500009854345;1616258053418;0.1849680004119873;0.0;1;160;0;2021;2;5;2;13;23;0;2021;23;5;2;2;46;0
12500009854345;1616258053418;0.1849680004119873;0.0;1;170;0;2021;9;2;6;58;23;0;2021;23;2;6;37;46;0
12500009877125;1616258053419;0.1849680004119873;0.0;1;180;0;2021;7;26;0;47;26;0;2021;26;26;0;28;50;0
-12500010062851;1616258053427;0.1849680004119873;0.0;1;21;0;2021;1;1;9;53;39;0;2021;39;1;9;51;50;0
12500010047225;1616258053429;0.1849680004119873;0.0;1;174;0;2021;2;12;0;26;19;0;2021;19;12;0;41;38;0
-12500010146988;1616258053436;0.1849680004119873;0.0;1;199;0;2021;6;22;9;55;47;0;2021;47;22;9;37;49;0
12500010146988;1616258053436;0.1849680004119873;0.0;1;26;0;2021;1;2;6;25;1;0;2021;1;2;6;52;24;0
-12500009625380;1616258053437;0.1849680004119873;0.0;1;8;0;2021;10;14;21;9;42;0;2021;42;14;21;48;53;0
-12500009716411;1616258053440;0.1849680004119873;0.0;1;129;0;2021;10;27;7;2;42;0;2021;42;27;7;24;42;0
-12500009815996;1616258053442;0.1849680004119873;0.0;1;28;0;2021;6;7;3;2;44;0;2021;44;7;3;39;51;0
12500009373926;1616258053460;0.1849680004119873;0.0;1;17;0;2021;8;5;5;22;17;0;2021;17;5;5;46;23;0
12500009373927;1616258053460;0.1849680004119873;0.0;1;2;0;2021;11;22;19;31;38;0;2021;38;22;19;37;52;0
-12500009091364;1616258053473;0.1849680004119873;0.0;1;102;0;2021;3;3;5;35;13;0;2021;13;3;5;13;45;0
12500009197580;1616258053475;0.1849680004119873;0.0;1;73;0;2021;8;12;14;1;7;0;2021;7;12;14;54;52;0
12500009077349;1616258053490;0.1849680004119873;0.0;1;87;0;2021;7;9;11;10;21;0;2021;21;9;11;33;33;0
-12500009077349;1616258053493;0.1849680004119873;0.0;1;158;0;2021;4;14;20;4;43;0;2021;43;14;20;21;57;0
-12500009085607;1616258053496;0.1849680004119873;0.0;1;41;0;2021;10;18;3;8;43;0;2021;43;18;3;53;47;0
12500010025278;1616258053502;0.1849680004119873;0.0;1;150;0;2021;8;7;11;43;49;0;2021;49;7;11;19;52;0
12500010149143;1616258053506;0.1849680004119873;0.0;1;162;0;2021;11;23;5;1;26;0;2021;26;23;5;20;31;0
12500009715785;1616258053515;0.1849680004119873;0.0;1;9;0;2021;5;15;20;45;39;0;2021;39;15;20;57;58;0
12500009789232;1616258053521;0.1849680004119873;0.0;1;22;0;2021;5;3;1;52;5;0;2021;5;3;1;34;23;0
12500009861295;1616258053526;0.1849680004119873;0.0;1;8;0;2021;3;7;15;48;43;0;2021;43;7;15;18;43;0
-12500009830335;1616258053534;0.1849680004119873;0.0;1;199;0;2021;3;20;20;34;29;0;2021;29;20;20;36;32;0
12500009830335;1616258053534;0.1849680004119873;0.0;1;61;0;2021;6;23;17;57;10;0;2021;10;23;17;46;54;0
-12500009781365;1616258053546;0.1849680004119873;0.0;1;179;0;2021;3;24;18;0;4;0;2021;4;24;18;34;7;0
