linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009201443;1616258052973;0.1849680004119873;0.0;1;146;0;2021;6;10;12;45;19;0;2021;19;10;12;35;43;0
-12500009201442;1616258052973;0.1849680004119873;0.0;1;181;0;2021;1;13;19;15;7;0;2021;7;13;19;57;24;0
-12500009201878;1616258052973;0.1849680004119873;0.0;1;45;0;2021;10;27;10;37;23;0;2021;23;27;10;11;48;0
12500009088650;1616258052974;0.1849680004119873;0.0;1;128;0;2021;11;13;3;39;7;0;2021;7;13;3;24;30;0
12500010031199;1616258052974;0.1849680004119873;0.0;1;89;0;2021;1;16;14;14;57;0;2021;57;16;14;54;58;0
12500009141824;1616258052975;0.1849680004119873;0.0;1;109;0;2021;2;23;0;7;38;0;2021;38;23;0;57;51;0
12500009242613;1616258052975;0.1849680004119873;0.0;1;53;0;2021;11;8;14;12;30;0;2021;30;8;14;33;42;0
12500009242855;1616258052975;0.1849680004119873;0.0;1;37;0;2021;6;12;17;42;42;0;2021;42;12;17;45;55;0
12500009262521;1616258052975;0.1849680004119873;0.0;1;176;0;2021;1;15;10;23;9;0;2021;9;15;10;15;17;0
-12500010056195;1616258052977;0.1849680004119873;0.0;1;176;0;2021;7;7;2;15;3;0;2021;3;7;2;21;53;0
12500010056195;1616258052977;0.1849680004119873;0.0;1;144;0;2021;8;19;13;0;34;0;2021;34;19;13;37;35;0
12500009513568;1616258052978;0.1849680004119873;0.0;1;53;0;2021;1;10;9;44;6;0;2021;6;10;9;39;16;0
12500009525023;1616258052979;0.1849680004119873;0.0;1;40;0;2021;7;22;10;47;15;0;2021;15;22;10;48;57;0
12500009501278;1616258052979;0.1849680004119873;0.0;1;23;0;2021;5;27;15;19;21;0;2021;21;27;15;28;23;0
12500009623293;1616258052980;0.1849680004119873;0.0;1;94;0;2021;4;26;20;53;51;0;2021;51;26;20;43;56;0
12500009630662;1616258052980;0.1849680004119873;0.0;1;1;0;2021;10;16;4;29;28;0;2021;28;16;4;4;54;0
12500009671305;1616258052981;0.1849680004119873;0.0;1;20;0;2021;2;1;18;54;23;0;2021;23;1;18;32;36;0
12500009696525;1616258052981;0.1849680004119873;0.0;1;74;0;2021;10;5;3;43;19;0;2021;19;5;3;8;46;0
12500009718275;1616258052981;0.1849680004119873;0.0;1;169;0;2021;2;11;14;42;14;0;2021;14;11;14;33;30;0
12500009738338;1616258052981;0.1849680004119873;0.0;1;63;0;2021;6;12;12;58;1;0;2021;1;12;12;43;2;0
12500009783772;1616258052982;0.1849680004119873;0.0;1;178;0;2021;10;13;12;48;20;0;2021;20;13;12;17;53;0
12500009758569;1616258052982;0.1849680004119873;0.0;1;131;0;2021;5;7;8;44;55;0;2021;55;7;8;28;56;0
12500010112473;1616258052985;0.1849680004119873;0.0;1;189;0;2021;6;6;8;30;44;0;2021;44;6;8;24;44;0
12500010068777;1616258052985;0.1849680004119873;0.0;1;144;0;2021;9;21;21;26;33;0;2021;33;21;21;36;57;0
12500010152663;1616258052985;0.1849680004119873;0.0;1;19;0;2021;2;18;0;53;22;0;2021;22;18;0;14;41;0
12500010068615;1616258053011;0.1849680004119873;0.0;1;3;0;2021;10;5;7;24;45;0;2021;45;5;7;25;51;0
12500009112915;1616258053012;0.1849680004119873;0.0;1;53;0;2021;10;16;16;1;19;0;2021;19;16;16;46;32;0
12500009624599;1616258053013;0.1849680004119873;0.0;1;43;0;2021;2;4;20;43;39;0;2021;39;4;20;24;42;0
12500009626419;1616258053023;0.1849680004119873;0.0;1;83;0;2021;10;23;4;28;6;0;2021;6;23;4;26;32;0
12500009625930;1616258053023;0.1849680004119873;0.0;1;129;0;2021;10;4;11;4;33;0;2021;33;4;11;15;41;0
12500009625929;1616258053023;0.1849680004119873;0.0;1;196;0;2021;7;2;20;20;29;0;2021;29;2;20;34;43;0
12500009604760;1616258053025;0.1849680004119873;0.0;1;26;0;2021;8;14;4;54;21;0;2021;21;14;4;54;23;0
12500009676337;1616258053025;0.1849680004119873;0.0;1;25;0;2021;8;13;16;6;51;0;2021;51;13;16;52;56;0
12500009673376;1616258053025;0.1849680004119873;0.0;1;128;0;2021;10;7;15;52;5;0;2021;5;7;15;46;33;0
12500009668916;1616258053025;0.1849680004119873;0.0;1;170;0;2021;2;17;11;4;31;0;2021;31;17;11;39;43;0
12500009738339;1616258053036;0.1849680004119873;0.0;1;174;0;2021;8;13;11;20;1;0;2021;1;13;11;20;58;0
12500009702352;1616258053037;0.1849680004119873;0.0;1;37;0;2021;5;11;2;15;51;0;2021;51;11;2;20;56;0
12500009793112;1616258053040;0.1849680004119873;0.0;1;29;0;2021;8;17;17;56;40;0;2021;40;17;17;52;58;0
12500009201443;1616258053044;0.1849680004119873;0.0;1;188;0;2021;11;20;9;21;37;0;2021;37;20;9;22;52;0
12500010072438;1616258053046;0.1849680004119873;0.0;1;106;0;2021;11;27;1;55;43;0;2021;43;27;1;30;46;0
12500009858404;1616258053047;0.1849680004119873;0.0;1;47;0;2021;5;1;5;24;30;0;2021;30;1;5;58;31;0
12500009949638;1616258053048;0.1849680004119873;0.0;1;95;0;2021;6;15;17;39;36;0;2021;36;15;17;54;40;0
12500009949637;1616258053048;0.1849680004119873;0.0;1;7;0;2021;6;27;9;18;50;0;2021;50;27;9;13;54;0
12500009088096;1616258053054;0.1849680004119873;0.0;1;53;0;2021;1;24;15;43;51;0;2021;51;24;15;48;58;0
12500009144292;1616258053058;0.1849680004119873;0.0;1;35;0;2021;4;7;21;50;39;0;2021;39;7;21;30;46;0
12500009919602;1616258053059;0.1849680004119873;0.0;1;152;0;2021;7;6;2;22;0;0;2021;0;6;2;58;49;0
-12500009152474;1616258053059;0.1849680004119873;0.0;1;118;0;2021;11;13;22;11;42;0;2021;42;13;22;35;45;0
12500009746936;1616258053061;0.1849680004119873;0.0;1;184;0;2021;11;26;9;27;24;0;2021;24;26;9;22;53;0
12500009329657;1616258053061;0.1849680004119873;0.0;1;187;0;2021;11;7;7;57;15;0;2021;15;7;7;46;40;0
-12500009842216;1616258053062;0.1849680004119873;0.0;1;55;0;2021;9;22;14;52;5;0;2021;5;22;14;37;55;0
12500009145095;1616258053062;0.1849680004119873;0.0;1;199;0;2021;6;12;0;34;19;0;2021;19;12;0;3;19;0
12500009323921;1616258053063;0.1849680004119873;0.0;1;29;0;2021;6;20;2;43;54;0;2021;54;20;2;49;55;0
-12500009323921;1616258053063;0.1849680004119873;0.0;1;70;0;2021;6;21;4;20;13;0;2021;13;21;4;26;37;0
-12500009323920;1616258053063;0.1849680004119873;0.0;1;31;0;2021;6;26;5;7;2;0;2021;2;26;5;17;15;0
12500009323920;1616258053063;0.1849680004119873;0.0;1;123;0;2021;5;8;14;36;45;0;2021;45;8;14;28;45;0
-12500009754953;1616258053066;0.1849680004119873;0.0;1;121;0;2021;5;22;10;34;29;0;2021;29;22;10;27;38;0
-12500009857394;1616258053068;0.1849680004119873;0.0;1;75;0;2021;5;25;0;2;6;0;2021;6;25;0;35;35;0
12500009857394;1616258053068;0.1849680004119873;0.0;1;85;0;2021;1;26;19;52;29;0;2021;29;26;19;53;48;0
12500009913486;1616258053068;0.1849680004119873;0.0;1;170;0;2021;9;23;2;32;51;0;2021;51;23;2;55;58;0
12500009998634;1616258053069;0.1849680004119873;0.0;1;121;0;2021;3;19;14;33;30;0;2021;30;19;14;55;58;0
12500009963847;1616258053069;0.1849680004119873;0.0;1;41;0;2021;2;21;19;14;21;0;2021;21;21;19;37;37;0
12500010014262;1616258053069;0.1849680004119873;0.0;1;34;0;2021;7;20;8;48;41;0;2021;41;20;8;14;48;0
12500010113084;1616258053069;0.1849680004119873;0.0;1;65;0;2021;6;4;8;3;19;0;2021;19;4;8;34;56;0
12500009689982;1616258053070;0.1849680004119873;0.0;1;155;0;2021;7;6;7;41;13;0;2021;13;6;7;7;44;0
12500009917504;1616258053070;0.1849680004119873;0.0;1;55;0;2021;6;3;5;51;9;0;2021;9;3;5;58;15;0
-12500009917504;1616258053070;0.1849680004119873;0.0;1;96;0;2021;9;27;11;57;11;0;2021;11;27;11;55;51;0
-12500009365793;1616258053070;0.1849680004119873;0.0;1;11;0;2021;11;7;8;40;25;0;2021;25;7;8;40;38;0
-12500009356779;1616258053074;0.1849680004119873;0.0;1;156;0;2021;10;14;9;24;27;0;2021;27;14;9;30;36;0
-12500009144293;1616258053074;0.1849680004119873;0.0;1;43;0;2021;7;26;10;2;10;0;2021;10;26;10;16;15;0
-12500010031199;1616258053080;0.1849680004119873;0.0;1;73;0;2021;8;23;15;13;51;0;2021;51;23;15;44;55;0
-12500009277021;1616258053081;0.1849680004119873;0.0;1;36;0;2021;9;17;20;10;12;0;2021;12;17;20;23;15;0
-12500009469210;1616258053082;0.1849680004119873;0.0;1;50;0;2021;7;16;11;11;49;0;2021;49;16;11;22;52;0
-12500009335684;1616258053082;0.1849680004119873;0.0;1;74;0;2021;4;24;16;57;32;0;2021;32;24;16;49;49;0
-12500009335682;1616258053082;0.1849680004119873;0.0;1;74;0;2021;10;16;15;27;20;0;2021;20;16;15;44;56;0
-12500009335683;1616258053082;0.1849680004119873;0.0;1;78;0;2021;4;13;3;23;9;0;2021;9;13;3;9;32;0
-12500009460240;1616258053083;0.1849680004119873;0.0;1;89;0;2021;10;18;13;41;55;0;2021;55;18;13;15;56;0
-12500009770156;1616258053084;0.1849680004119873;0.0;1;165;0;2021;9;19;7;17;8;0;2021;8;19;7;40;30;0
-12500009550719;1616258053084;0.1849680004119873;0.0;1;79;0;2021;2;22;15;13;40;0;2021;40;22;15;43;43;0
-12500010072438;1616258053084;0.1849680004119873;0.0;1;115;0;2021;2;6;21;19;42;0;2021;42;6;21;25;51;0
12500009175576;1616258053090;0.1849680004119873;0.0;1;52;0;2021;3;18;22;23;26;0;2021;26;18;22;46;28;0
-12500010044853;1616258053091;0.1849680004119873;0.0;1;197;0;2021;4;23;0;11;35;0;2021;35;23;0;7;52;0
12500010044853;1616258053091;0.1849680004119873;0.0;1;21;0;2021;10;3;19;22;49;0;2021;49;3;19;35;57;0
12500009681591;1616258053091;0.1849680004119873;0.0;1;172;0;2021;10;24;22;26;6;0;2021;6;24;22;44;19;0
12500010146837;1616258053091;0.1849680004119873;0.0;1;159;0;2021;8;20;13;29;10;0;2021;10;20;13;47;20;0
12500010085213;1616258053092;0.1849680004119873;0.0;1;19;0;2021;11;4;20;17;22;0;2021;22;4;20;58;40;0
-12500010085213;1616258053092;0.1849680004119873;0.0;1;37;0;2021;3;3;20;21;58;0;2021;58;3;20;30;58;0
-12500009898556;1616258053093;0.1849680004119873;0.0;1;151;0;2021;4;20;22;7;41;0;2021;41;20;22;43;55;0
12500009213499;1616258053093;0.1849680004119873;0.0;1;144;0;2021;3;7;1;53;31;0;2021;31;7;1;17;58;0
12500009228828;1616258053094;0.1849680004119873;0.0;1;75;0;2021;1;4;6;13;14;0;2021;14;4;6;7;20;0
12500009238106;1616258053094;0.1849680004119873;0.0;1;136;0;2021;6;4;4;41;41;0;2021;41;4;4;31;55;0
12500009242854;1616258053095;0.1849680004119873;0.0;1;149;0;2021;4;18;22;36;5;0;2021;5;18;22;45;10;0
12500009342946;1616258053097;0.1849680004119873;0.0;1;139;0;2021;9;22;16;0;16;0;2021;16;22;16;23;39;0
12500009393607;1616258053101;0.1849680004119873;0.0;1;85;0;2021;5;2;4;5;51;0;2021;51;2;4;13;58;0
12500009175738;1616258053103;0.1849680004119873;0.0;1;151;0;2021;10;5;3;56;55;0;2021;55;5;3;25;55;0
12500009201878;1616258053103;0.1849680004119873;0.0;1;46;0;2021;5;7;9;51;13;0;2021;13;7;9;40;18;0
12500009493791;1616258053103;0.1849680004119873;0.0;1;90;0;2021;9;4;21;7;9;0;2021;9;4;21;36;9;0
12500009514397;1616258053104;0.1849680004119873;0.0;1;172;0;2021;8;24;5;24;12;0;2021;12;24;5;18;47;0
12500009741121;1616258053110;0.1849680004119873;0.0;1;118;0;2021;4;10;19;35;38;0;2021;38;10;19;50;56;0
12500010122662;1616258053110;0.1849680004119873;0.0;1;159;0;2021;1;4;0;47;4;0;2021;4;4;0;41;12;0
12500010051913;1616258053110;0.1849680004119873;0.0;1;194;0;2021;3;16;16;3;35;0;2021;35;16;16;31;42;0
12500009634618;1616258053110;0.1849680004119873;0.0;1;120;0;2021;10;26;7;22;57;0;2021;57;26;7;44;57;0
12500009631178;1616258053110;0.1849680004119873;0.0;1;54;0;2021;5;26;13;46;5;0;2021;5;26;13;41;40;0
12500009708887;1616258053110;0.1849680004119873;0.0;1;159;0;2021;5;18;5;37;31;0;2021;31;18;5;20;34;0
12500009201442;1616258053110;0.1849680004119873;0.0;1;91;0;2021;8;15;10;32;9;0;2021;9;15;10;37;10;0
12500009246900;1616258053110;0.1849680004119873;0.0;1;32;0;2021;9;25;13;46;17;0;2021;17;25;13;37;29;0
12500009898556;1616258053110;0.1849680004119873;0.0;1;16;0;2021;5;14;22;54;54;0;2021;54;14;22;40;54;0
12500009114288;1616258053115;0.1849680004119873;0.0;1;107;0;2021;5;1;8;17;28;0;2021;28;1;8;58;42;0
12500009104078;1616258053115;0.1849680004119873;0.0;1;87;0;2021;2;17;19;49;28;0;2021;28;17;19;32;39;0
-12500009455421;1616258053117;0.1849680004119873;0.0;1;122;0;2021;7;13;21;7;37;0;2021;37;13;21;28;47;0
-12500009240126;1616258053117;0.1849680004119873;0.0;1;8;0;2021;11;3;8;33;17;0;2021;17;3;8;54;36;0
-12500009576765;1616258053118;0.1849680004119873;0.0;1;67;0;2021;3;27;22;1;54;0;2021;54;27;22;35;56;0
-12500009779227;1616258053124;0.1849680004119873;0.0;1;174;0;2021;7;9;9;35;43;0;2021;43;9;9;43;57;0
-12500009252797;1616258053130;0.1849680004119873;0.0;1;198;0;2021;1;16;18;35;34;0;2021;34;16;18;23;58;0
12500009252797;1616258053130;0.1849680004119873;0.0;1;55;0;2021;9;12;15;30;54;0;2021;54;12;15;30;55;0
-12500009152473;1616258053136;0.1849680004119873;0.0;1;86;0;2021;1;21;10;56;6;0;2021;6;21;10;36;18;0
-12500009242856;1616258053144;0.1849680004119873;0.0;1;126;0;2021;2;16;2;52;25;0;2021;25;16;2;35;36;0
12500009356779;1616258053151;0.1849680004119873;0.0;1;154;0;2021;10;24;3;29;24;0;2021;24;24;3;55;37;0
-12500009625931;1616258053152;0.1849680004119873;0.0;1;167;0;2021;6;10;1;31;3;0;2021;3;10;1;52;31;0
12500009362778;1616258053154;0.1849680004119873;0.0;1;36;0;2021;4;26;18;7;22;0;2021;22;26;18;24;57;0
-12500009362778;1616258053154;0.1849680004119873;0.0;1;112;0;2021;9;26;0;34;13;0;2021;13;26;0;38;26;0
12500009543732;1616258053156;0.1849680004119873;0.0;1;42;0;2021;4;13;7;44;39;0;2021;39;13;7;48;42;0
-12500009974386;1616258053160;0.1849680004119873;0.0;1;122;0;2021;2;15;15;5;28;0;2021;28;15;15;23;58;0
12500009208321;1616258053171;0.1849680004119873;0.0;1;198;0;2021;3;12;2;56;32;0;2021;32;12;2;18;47;0
-12500009104078;1616258053172;0.1849680004119873;0.0;1;21;0;2021;1;7;10;27;7;0;2021;7;7;10;53;18;0
-12500009114288;1616258053172;0.1849680004119873;0.0;1;42;0;2021;5;27;20;36;32;0;2021;32;27;20;43;44;0
-12500009158891;1616258053172;0.1849680004119873;0.0;1;138;0;2021;11;4;11;4;30;0;2021;30;4;11;12;52;0
-12500009683204;1616258053172;0.1849680004119873;0.0;1;71;0;2021;11;24;19;17;38;0;2021;38;24;19;40;52;0
-12500009543734;1616258053173;0.1849680004119873;0.0;1;181;0;2021;8;26;1;36;34;0;2021;34;26;1;32;44;0
-12500009746936;1616258053173;0.1849680004119873;0.0;1;190;0;2021;8;25;3;9;20;0;2021;20;25;3;13;29;0
-12500009685675;1616258053173;0.1849680004119873;0.0;1;173;0;2021;8;26;22;32;29;0;2021;29;26;22;30;38;0
12500009365793;1616258053173;0.1849680004119873;0.0;1;6;0;2021;5;18;13;49;32;0;2021;32;18;13;24;53;0
-12500009693370;1616258053173;0.1849680004119873;0.0;1;68;0;2021;8;11;7;50;37;0;2021;37;11;7;16;46;0
-12500009543732;1616258053173;0.1849680004119873;0.0;1;180;0;2021;9;16;2;27;49;0;2021;49;16;2;55;54;0
-12500009547198;1616258053173;0.1849680004119873;0.0;1;153;0;2021;5;5;13;7;6;0;2021;6;5;13;56;13;0
-12500009576766;1616258053175;0.1849680004119873;0.0;1;132;0;2021;10;4;7;27;17;0;2021;17;4;7;33;37;0
12500009576766;1616258053175;0.1849680004119873;0.0;1;129;0;2021;8;9;1;49;31;0;2021;31;9;1;49;55;0
12500009455421;1616258053176;0.1849680004119873;0.0;1;104;0;2021;5;4;4;26;29;0;2021;29;4;4;26;55;0
12500009977002;1616258053176;0.1849680004119873;0.0;1;13;0;2021;11;24;8;23;3;0;2021;3;24;8;51;6;0
12500009550719;1616258053179;0.1849680004119873;0.0;1;84;0;2021;4;25;14;1;24;0;2021;24;25;14;17;52;0
12500009101165;1616258053192;0.1849680004119873;0.0;1;142;0;2021;1;20;4;28;15;0;2021;15;20;4;11;16;0
-12500009868898;1616258053194;0.1849680004119873;0.0;1;14;0;2021;4;20;9;51;58;0;2021;58;20;9;58;58;0
12500009868898;1616258053194;0.1849680004119873;0.0;1;21;0;2021;4;27;10;51;54;0;2021;54;27;10;23;54;0
-12500009724264;1616258053196;0.1849680004119873;0.0;1;78;0;2021;9;27;14;31;28;0;2021;28;27;14;25;31;0
12500009754953;1616258053198;0.1849680004119873;0.0;1;49;0;2021;5;26;14;28;34;0;2021;34;26;14;40;34;0
-12500009690610;1616258053198;0.1849680004119873;0.0;1;121;0;2021;11;1;6;19;7;0;2021;7;1;6;48;33;0
12500009690610;1616258053198;0.1849680004119873;0.0;1;79;0;2021;2;9;18;5;4;0;2021;4;9;18;28;16;0
12500009224148;1616258053198;0.1849680004119873;0.0;1;22;0;2021;8;11;14;12;53;0;2021;53;11;14;29;54;0
-12500009144292;1616258053201;0.1849680004119873;0.0;1;118;0;2021;6;7;0;1;1;0;2021;1;7;0;41;11;0
12500009683204;1616258053204;0.1849680004119873;0.0;1;155;0;2021;7;10;1;13;38;0;2021;38;10;1;4;52;0
12500009685675;1616258053204;0.1849680004119873;0.0;1;61;0;2021;1;15;12;14;42;0;2021;42;15;12;36;42;0
-12500009685684;1616258053204;0.1849680004119873;0.0;1;199;0;2021;11;8;13;57;45;0;2021;45;8;13;26;53;0
12500009685684;1616258053204;0.1849680004119873;0.0;1;59;0;2021;11;1;14;33;10;0;2021;10;1;14;30;19;0
12500010033491;1616258053208;0.1849680004119873;0.0;1;86;0;2021;5;2;9;32;44;0;2021;44;2;9;30;54;0
12500009196177;1616258053210;0.1849680004119873;0.0;1;87;0;2021;1;3;5;39;33;0;2021;33;3;5;22;41;0
-12500009727507;1616258053211;0.1849680004119873;0.0;1;178;0;2021;2;26;10;16;38;0;2021;38;26;10;26;42;0
12500009727507;1616258053211;0.1849680004119873;0.0;1;61;0;2021;11;14;7;44;12;0;2021;12;14;7;46;58;0
-12500010151111;1616258053211;0.1849680004119873;0.0;1;72;0;2021;4;25;8;14;53;0;2021;53;25;8;48;54;0
12500010151111;1616258053211;0.1849680004119873;0.0;1;152;0;2021;4;2;14;26;34;0;2021;34;2;14;54;45;0
12500009404757;1616258053211;0.1849680004119873;0.0;1;109;0;2021;6;24;2;13;45;0;2021;45;24;2;14;48;0
-12500009708339;1616258053214;0.1849680004119873;0.0;1;182;0;2021;7;10;17;29;18;0;2021;18;10;17;31;38;0
12500009708339;1616258053214;0.1849680004119873;0.0;1;105;0;2021;6;18;2;5;44;0;2021;44;18;2;49;44;0
-12500009240125;1616258053215;0.1849680004119873;0.0;1;113;0;2021;11;18;19;20;9;0;2021;9;18;19;26;50;0
12500009240125;1616258053215;0.1849680004119873;0.0;1;163;0;2021;10;15;4;17;46;0;2021;46;15;4;5;46;0
12500009240126;1616258053215;0.1849680004119873;0.0;1;192;0;2021;1;3;18;46;45;0;2021;45;3;18;38;45;0
-12500009145095;1616258053219;0.1849680004119873;0.0;1;7;0;2021;3;21;16;10;5;0;2021;5;21;16;36;23;0
-12500009196177;1616258053220;0.1849680004119873;0.0;1;61;0;2021;8;20;10;39;27;0;2021;27;20;10;11;48;0
12500009332232;1616258053224;0.1849680004119873;0.0;1;195;0;2021;9;5;21;55;37;0;2021;37;5;21;32;39;0
-12500009332232;1616258053224;0.1849680004119873;0.0;1;90;0;2021;2;11;12;58;17;0;2021;17;11;12;32;24;0
12500009359076;1616258053225;0.1849680004119873;0.0;1;41;0;2021;8;25;0;11;13;0;2021;13;25;0;13;16;0
-12500009359076;1616258053225;0.1849680004119873;0.0;1;157;0;2021;1;11;21;44;20;0;2021;20;11;21;24;36;0
12500009356780;1616258053225;0.1849680004119873;0.0;1;26;0;2021;6;9;14;41;49;0;2021;49;9;14;19;55;0
-12500009356780;1616258053225;0.1849680004119873;0.0;1;141;0;2021;5;1;11;42;24;0;2021;24;1;11;15;39;0
-12500009365792;1616258053225;0.1849680004119873;0.0;1;123;0;2021;6;4;12;0;54;0;2021;54;4;12;46;58;0
12500009365792;1616258053225;0.1849680004119873;0.0;1;32;0;2021;3;2;12;8;4;0;2021;4;2;12;43;6;0
12500009724264;1616258053226;0.1849680004119873;0.0;1;142;0;2021;3;21;20;56;37;0;2021;37;21;20;38;42;0
-12500009422688;1616258053228;0.1849680004119873;0.0;1;163;0;2021;5;11;19;35;28;0;2021;28;11;19;36;56;0
12500009422688;1616258053228;0.1849680004119873;0.0;1;158;0;2021;11;14;14;48;34;0;2021;34;14;14;26;37;0
12500009842216;1616258053228;0.1849680004119873;0.0;1;64;0;2021;6;6;2;12;52;0;2021;52;6;2;39;58;0
12500009439542;1616258053228;0.1849680004119873;0.0;1;200;0;2021;10;5;12;42;14;0;2021;14;5;12;43;19;0
-12500009439542;1616258053228;0.1849680004119873;0.0;1;54;0;2021;10;4;11;37;4;0;2021;4;4;11;42;44;0
-12500009455771;1616258053232;0.1849680004119873;0.0;1;85;0;2021;8;18;22;58;32;0;2021;32;18;22;35;38;0
12500009455771;1616258053232;0.1849680004119873;0.0;1;47;0;2021;11;26;18;33;55;0;2021;55;26;18;18;58;0
12500009329656;1616258053232;0.1849680004119873;0.0;1;177;0;2021;7;18;2;48;46;0;2021;46;18;2;28;51;0
12500009256866;1616258053233;0.1849680004119873;0.0;1;75;0;2021;8;12;4;49;38;0;2021;38;12;4;15;43;0
12500009456335;1616258053233;0.1849680004119873;0.0;1;2;0;2021;3;2;7;3;12;0;2021;12;2;7;13;17;0
-12500009456335;1616258053233;0.1849680004119873;0.0;1;82;0;2021;5;23;21;20;29;0;2021;29;23;21;46;43;0
12500009547198;1616258053235;0.1849680004119873;0.0;1;44;0;2021;7;4;19;49;47;0;2021;47;4;19;52;47;0
12500009220837;1616258053244;0.1849680004119873;0.0;1;113;0;2021;7;16;6;45;22;0;2021;22;16;6;53;24;0
12500009238620;1616258053245;0.1849680004119873;0.0;1;160;0;2021;2;22;19;11;16;0;2021;16;22;19;32;56;0
12500009576765;1616258053249;0.1849680004119873;0.0;1;44;0;2021;6;21;0;27;22;0;2021;22;21;0;3;50;0
-12500009896510;1616258053252;0.1849680004119873;0.0;1;180;0;2021;4;22;13;47;54;0;2021;54;22;13;24;57;0
12500009896510;1616258053252;0.1849680004119873;0.0;1;85;0;2021;4;9;12;43;30;0;2021;30;9;12;28;50;0
-12500009896509;1616258053252;0.1849680004119873;0.0;1;38;0;2021;5;16;0;47;45;0;2021;45;16;0;14;56;0
12500009896509;1616258053252;0.1849680004119873;0.0;1;161;0;2021;5;23;11;6;58;0;2021;58;23;11;55;58;0
12500009988607;1616258053255;0.1849680004119873;0.0;1;51;0;2021;2;24;4;25;38;0;2021;38;24;4;57;46;0
12500009988608;1616258053255;0.1849680004119873;0.0;1;159;0;2021;6;26;12;44;27;0;2021;27;26;12;57;37;0
-12500009988608;1616258053255;0.1849680004119873;0.0;1;53;0;2021;7;27;16;6;25;0;2021;25;27;16;44;37;0
-12500009988607;1616258053255;0.1849680004119873;0.0;1;176;0;2021;9;4;15;32;10;0;2021;10;4;15;29;42;0
12500009642578;1616258053257;0.1849680004119873;0.0;1;181;0;2021;7;24;18;29;15;0;2021;15;24;18;57;24;0
-12500009642578;1616258053257;0.1849680004119873;0.0;1;23;0;2021;9;24;12;3;26;0;2021;26;24;12;26;53;0
-12500009675802;1616258053260;0.1849680004119873;0.0;1;155;0;2021;9;15;14;41;35;0;2021;35;15;14;57;41;0
12500009675802;1616258053260;0.1849680004119873;0.0;1;18;0;2021;1;19;9;11;9;0;2021;9;19;9;35;51;0
12500009693370;1616258053262;0.1849680004119873;0.0;1;84;0;2021;9;16;4;17;52;0;2021;52;16;4;51;52;0
-12500009388359;1616258053263;0.1849680004119873;0.0;1;190;0;2021;6;26;22;34;14;0;2021;14;26;22;31;28;0
-12500009490657;1616258053263;0.1849680004119873;0.0;1;11;0;2021;5;25;20;17;1;0;2021;1;25;20;34;43;0
12500009725722;1616258053266;0.1849680004119873;0.0;1;122;0;2021;9;17;10;50;13;0;2021;13;17;10;44;31;0
