linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009820738;1616258053043;0.1849680004119873;0.0;1;64;0;2021;3;18;2;45;8;0;2021;8;18;2;29;10;0
12500009898444;1616258053046;0.1849680004119873;0.0;1;159;0;2021;10;21;16;27;15;0;2021;15;21;16;47;57;0
12500010016017;1616258053049;0.1849680004119873;0.0;1;11;0;2021;9;8;7;15;24;0;2021;24;8;7;23;39;0
-12500010016017;1616258053049;0.1849680004119873;0.0;1;113;0;2021;9;16;19;8;10;0;2021;10;16;19;38;36;0
12500009379570;1616258053052;0.1849680004119873;0.0;1;144;0;2021;8;17;7;8;52;0;2021;52;17;7;10;53;0
12500009536163;1616258053054;0.1849680004119873;0.0;1;188;0;2021;6;24;17;16;20;0;2021;20;24;17;22;42;0
12500009105019;1616258053056;0.1849680004119873;0.0;1;12;0;2021;1;20;15;29;18;0;2021;18;20;15;45;57;0
12500009834278;1616258053060;0.1849680004119873;0.0;1;199;0;2021;6;16;18;10;17;0;2021;17;16;18;21;22;0
12500009824164;1616258053061;0.1849680004119873;0.0;1;157;0;2021;11;20;14;57;44;0;2021;44;20;14;20;53;0
-12500009097091;1616258053065;0.1849680004119873;0.0;1;128;0;2021;6;21;2;20;38;0;2021;38;21;2;16;41;0
-12500009119061;1616258053068;0.1849680004119873;0.0;1;45;0;2021;4;8;12;39;9;0;2021;9;8;12;44;11;0
12500009247825;1616258053071;0.1849680004119873;0.0;1;150;0;2021;7;20;1;23;27;0;2021;27;20;1;57;49;0
-12500010022537;1616258053075;0.1849680004119873;0.0;1;78;0;2021;1;18;16;53;38;0;2021;38;18;16;37;40;0
-12500009280151;1616258053075;0.1849680004119873;0.0;1;52;0;2021;5;20;7;32;34;0;2021;34;20;7;57;49;0
-12500009492995;1616258053076;0.1849680004119873;0.0;1;166;0;2021;11;25;12;43;31;0;2021;31;25;12;17;54;0
-12500009842389;1616258053077;0.1849680004119873;0.0;1;117;0;2021;5;23;22;12;47;0;2021;47;23;22;38;50;0
-12500009479970;1616258053079;0.1849680004119873;0.0;1;43;0;2021;2;6;16;19;15;0;2021;15;6;16;38;17;0
12500009097090;1616258053080;0.1849680004119873;0.0;1;61;0;2021;1;22;21;2;7;0;2021;7;22;21;34;49;0
12500009341654;1616258053081;0.1849680004119873;0.0;1;143;0;2021;1;15;21;47;36;0;2021;36;15;21;26;53;0
-12500009505124;1616258053085;0.1849680004119873;0.0;1;111;0;2021;2;12;8;30;2;0;2021;2;12;8;57;39;0
12500009505124;1616258053085;0.1849680004119873;0.0;1;136;0;2021;5;4;16;20;50;0;2021;50;4;16;33;54;0
-12500009741109;1616258053086;0.1849680004119873;0.0;1;17;0;2021;3;20;13;21;18;0;2021;18;20;13;52;22;0
12500009741109;1616258053086;0.1849680004119873;0.0;1;61;0;2021;9;5;5;58;30;0;2021;30;5;5;36;45;0
12500009898626;1616258053087;0.1849680004119873;0.0;1;187;0;2021;11;22;7;47;13;0;2021;13;22;7;23;37;0
-12500010090769;1616258053091;0.1849680004119873;0.0;1;179;0;2021;9;23;13;6;41;0;2021;41;23;13;52;50;0
12500010090769;1616258053091;0.1849680004119873;0.0;1;179;0;2021;2;6;21;33;43;0;2021;43;6;21;26;55;0
-12500009715276;1616258053092;0.1849680004119873;0.0;1;70;0;2021;4;15;11;30;3;0;2021;3;15;11;35;9;0
12500009715276;1616258053092;0.1849680004119873;0.0;1;3;0;2021;10;9;19;1;27;0;2021;27;9;19;54;38;0
-12500010150708;1616258053092;0.1849680004119873;0.0;1;39;0;2021;10;8;1;1;8;0;2021;8;8;1;8;56;0
-12500009730511;1616258053092;0.1849680004119873;0.0;1;42;0;2021;10;9;11;5;11;0;2021;11;9;11;38;50;0
12500009730511;1616258053092;0.1849680004119873;0.0;1;22;0;2021;1;21;8;29;15;0;2021;15;21;8;22;54;0
12500009071347;1616258053093;0.1849680004119873;0.0;1;14;0;2021;7;3;9;12;40;0;2021;40;3;9;49;56;0
-12500009077572;1616258053093;0.1849680004119873;0.0;1;154;0;2021;2;11;0;39;38;0;2021;38;11;0;58;43;0
-12500009111765;1616258053093;0.1849680004119873;0.0;1;40;0;2021;2;22;2;21;14;0;2021;14;22;2;31;30;0
12500009227799;1616258053094;0.1849680004119873;0.0;1;141;0;2021;6;21;21;12;19;0;2021;19;21;21;45;50;0
12500009480493;1616258053104;0.1849680004119873;0.0;1;20;0;2021;8;9;15;0;33;0;2021;33;9;15;41;53;0
12500009586153;1616258053107;0.1849680004119873;0.0;1;41;0;2021;1;21;11;20;18;0;2021;18;21;11;53;25;0
-12500009479969;1616258053108;0.1849680004119873;0.0;1;125;0;2021;3;11;11;11;35;0;2021;35;11;11;55;49;0
-12500009479968;1616258053108;0.1849680004119873;0.0;1;149;0;2021;3;26;9;40;46;0;2021;46;26;9;50;50;0
12500009842389;1616258053109;0.1849680004119873;0.0;1;177;0;2021;11;11;2;0;32;0;2021;32;11;2;45;42;0
12500009134231;1616258053109;0.1849680004119873;0.0;1;43;0;2021;5;27;14;7;29;0;2021;29;27;14;34;55;0
12500009264042;1616258053115;0.1849680004119873;0.0;1;20;0;2021;7;3;4;43;56;0;2021;56;3;4;28;57;0
12500009340906;1616258053117;0.1849680004119873;0.0;1;67;0;2021;9;15;8;40;46;0;2021;46;15;8;56;56;0
-12500009380865;1616258053118;0.1849680004119873;0.0;1;195;0;2021;9;26;18;50;22;0;2021;22;26;18;49;39;0
12500009380865;1616258053118;0.1849680004119873;0.0;1;64;0;2021;3;14;5;30;14;0;2021;14;14;5;41;38;0
-12500009340906;1616258053120;0.1849680004119873;0.0;1;182;0;2021;8;24;20;38;45;0;2021;45;24;20;21;57;0
-12500009193944;1616258053122;0.1849680004119873;0.0;1;39;0;2021;3;3;0;54;51;0;2021;51;3;0;10;55;0
-12500009661932;1616258053127;0.1849680004119873;0.0;1;24;0;2021;7;13;0;1;29;0;2021;29;13;0;52;48;0
12500009661932;1616258053127;0.1849680004119873;0.0;1;80;0;2021;10;1;17;11;35;0;2021;35;1;17;27;52;0
12500009280150;1616258053129;0.1849680004119873;0.0;1;174;0;2021;8;4;22;4;33;0;2021;33;4;22;42;58;0
-12500009280150;1616258053129;0.1849680004119873;0.0;1;145;0;2021;1;10;3;49;2;0;2021;2;10;3;30;13;0
-12500009527146;1616258053136;0.1849680004119873;0.0;1;46;0;2021;11;6;18;19;39;0;2021;39;6;18;43;57;0
12500009527146;1616258053136;0.1849680004119873;0.0;1;72;0;2021;4;18;20;18;54;0;2021;54;18;20;40;54;0
-12500009145715;1616258053137;0.1849680004119873;0.0;1;172;0;2021;9;25;19;13;9;0;2021;9;25;19;27;50;0
12500009280151;1616258053140;0.1849680004119873;0.0;1;29;0;2021;1;5;5;53;38;0;2021;38;5;5;6;52;0
-12500009425676;1616258053142;0.1849680004119873;0.0;1;16;0;2021;9;23;15;44;37;0;2021;37;23;15;34;54;0
-12500010036664;1616258053144;0.1849680004119873;0.0;1;38;0;2021;7;1;13;48;46;0;2021;46;1;13;50;51;0
12500010036664;1616258053144;0.1849680004119873;0.0;1;11;0;2021;4;8;4;54;57;0;2021;57;8;4;28;57;0
12500009519627;1616258053148;0.1849680004119873;0.0;1;10;0;2021;11;19;22;31;41;0;2021;41;19;22;44;46;0
-12500009518636;1616258053153;0.1849680004119873;0.0;1;183;0;2021;7;7;10;17;57;0;2021;57;7;10;51;58;0
-12500009601771;1616258053154;0.1849680004119873;0.0;1;71;0;2021;1;25;13;17;9;0;2021;9;25;13;22;21;0
12500009601771;1616258053154;0.1849680004119873;0.0;1;57;0;2021;11;21;16;4;52;0;2021;52;21;16;39;58;0
12500009657061;1616258053154;0.1849680004119873;0.0;1;130;0;2021;7;5;22;12;23;0;2021;23;5;22;42;23;0
-12500009657061;1616258053154;0.1849680004119873;0.0;1;112;0;2021;9;7;10;42;4;0;2021;4;7;10;50;10;0
-12500009141542;1616258053156;0.1849680004119873;0.0;1;45;0;2021;8;20;4;37;29;0;2021;29;20;4;6;29;0
-12500009069324;1616258053156;0.1849680004119873;0.0;1;9;0;2021;11;25;8;38;28;0;2021;28;25;8;45;56;0
-12500009073497;1616258053156;0.1849680004119873;0.0;1;189;0;2021;1;26;3;19;20;0;2021;20;26;3;43;53;0
-12500009109119;1616258053156;0.1849680004119873;0.0;1;57;0;2021;5;17;6;23;11;0;2021;11;17;6;53;33;0
-12500009117090;1616258053156;0.1849680004119873;0.0;1;69;0;2021;4;7;0;30;7;0;2021;7;7;0;26;30;0
-12500009192769;1616258053157;0.1849680004119873;0.0;1;133;0;2021;3;19;21;23;26;0;2021;26;19;21;26;46;0
-12500009479966;1616258053157;0.1849680004119873;0.0;1;165;0;2021;11;27;1;11;55;0;2021;55;27;1;2;58;0
12500009161553;1616258053158;0.1849680004119873;0.0;1;47;0;2021;10;20;5;8;25;0;2021;25;20;5;10;34;0
-12500009595114;1616258053164;0.1849680004119873;0.0;1;159;0;2021;5;25;14;55;18;0;2021;18;25;14;30;41;0
-12500009598870;1616258053165;0.1849680004119873;0.0;1;152;0;2021;3;24;14;11;14;0;2021;14;24;14;24;34;0
12500009598870;1616258053165;0.1849680004119873;0.0;1;199;0;2021;8;15;17;29;55;0;2021;55;15;17;17;57;0
12500010060785;1616258053166;0.1849680004119873;0.0;1;200;0;2021;2;8;4;47;17;0;2021;17;8;4;13;55;0
12500009625857;1616258053166;0.1849680004119873;0.0;1;115;0;2021;2;5;1;27;38;0;2021;38;5;1;9;57;0
-12500009131073;1616258053171;0.1849680004119873;0.0;1;24;0;2021;3;13;0;57;33;0;2021;33;13;0;52;50;0
-12500009238002;1616258053172;0.1849680004119873;0.0;1;174;0;2021;9;8;7;54;16;0;2021;16;8;7;8;52;0
-12500009187708;1616258053172;0.1849680004119873;0.0;1;173;0;2021;7;23;7;7;32;0;2021;32;23;7;20;32;0
-12500009264042;1616258053172;0.1849680004119873;0.0;1;137;0;2021;6;27;8;45;10;0;2021;10;27;8;14;52;0
12500009131073;1616258053175;0.1849680004119873;0.0;1;79;0;2021;2;10;19;46;10;0;2021;10;10;19;31;22;0
12500009238002;1616258053178;0.1849680004119873;0.0;1;153;0;2021;2;4;19;22;32;0;2021;32;4;19;55;42;0
12500009492995;1616258053178;0.1849680004119873;0.0;1;179;0;2021;7;6;20;4;51;0;2021;51;6;20;37;55;0
-12500009556328;1616258053179;0.1849680004119873;0.0;1;45;0;2021;2;12;6;51;9;0;2021;9;12;6;6;39;0
12500009556328;1616258053179;0.1849680004119873;0.0;1;58;0;2021;3;1;22;48;28;0;2021;28;1;22;42;44;0
12500009781119;1616258053180;0.1849680004119873;0.0;1;27;0;2021;1;19;10;39;45;0;2021;45;19;10;24;53;0
-12500009188371;1616258053182;0.1849680004119873;0.0;1;9;0;2021;11;14;8;32;48;0;2021;48;14;8;44;52;0
-12500009122810;1616258053182;0.1849680004119873;0.0;1;191;0;2021;3;11;9;44;39;0;2021;39;11;9;57;48;0
12500009193944;1616258053183;0.1849680004119873;0.0;1;170;0;2021;1;24;21;10;2;0;2021;2;24;21;43;57;0
12500010013935;1616258053187;0.1849680004119873;0.0;1;191;0;2021;7;7;21;41;14;0;2021;14;7;21;31;46;0
-12500010013935;1616258053187;0.1849680004119873;0.0;1;184;0;2021;4;6;14;12;15;0;2021;15;6;14;28;28;0
12500009073497;1616258053192;0.1849680004119873;0.0;1;39;0;2021;5;11;19;34;37;0;2021;37;11;19;27;50;0
12500009109925;1616258053193;0.1849680004119873;0.0;1;140;0;2021;6;24;19;15;28;0;2021;28;24;19;56;33;0
12500009117090;1616258053193;0.1849680004119873;0.0;1;7;0;2021;10;27;11;26;6;0;2021;6;27;11;14;22;0
12500009125723;1616258053193;0.1849680004119873;0.0;1;58;0;2021;4;9;9;3;40;0;2021;40;9;9;16;56;0
12500009127422;1616258053193;0.1849680004119873;0.0;1;82;0;2021;5;22;4;34;1;0;2021;1;22;4;5;10;0
12500009141544;1616258053193;0.1849680004119873;0.0;1;142;0;2021;6;13;7;16;28;0;2021;28;13;7;51;37;0
12500009144224;1616258053193;0.1849680004119873;0.0;1;56;0;2021;7;6;6;32;37;0;2021;37;6;6;34;46;0
12500009187708;1616258053194;0.1849680004119873;0.0;1;141;0;2021;3;17;1;15;16;0;2021;16;17;1;11;32;0
12500009192769;1616258053194;0.1849680004119873;0.0;1;153;0;2021;1;2;18;27;29;0;2021;29;2;18;41;37;0
12500010150708;1616258053195;0.1849680004119873;0.0;1;127;0;2021;11;14;22;28;46;0;2021;46;14;22;55;50;0
12500009122810;1616258053195;0.1849680004119873;0.0;1;151;0;2021;6;9;15;22;52;0;2021;52;9;15;50;57;0
12500009109119;1616258053195;0.1849680004119873;0.0;1;17;0;2021;3;18;13;1;20;0;2021;20;18;13;27;46;0
12500009129723;1616258053195;0.1849680004119873;0.0;1;131;0;2021;4;14;6;18;39;0;2021;39;14;6;47;45;0
12500009188371;1616258053195;0.1849680004119873;0.0;1;66;0;2021;8;11;6;2;29;0;2021;29;11;6;30;46;0
12500009210016;1616258053195;0.1849680004119873;0.0;1;81;0;2021;10;23;7;49;2;0;2021;2;23;7;37;4;0
12500009115591;1616258053195;0.1849680004119873;0.0;1;168;0;2021;9;6;5;52;54;0;2021;54;6;5;7;56;0
12500009137802;1616258053195;0.1849680004119873;0.0;1;60;0;2021;9;8;7;23;9;0;2021;9;8;7;51;33;0
12500009668353;1616258053198;0.1849680004119873;0.0;1;50;0;2021;3;25;6;23;14;0;2021;14;25;6;47;27;0
-12500009518635;1616258053204;0.1849680004119873;0.0;1;8;0;2021;8;17;7;43;0;0;2021;0;17;7;28;4;0
12500009518635;1616258053204;0.1849680004119873;0.0;1;76;0;2021;3;27;2;24;6;0;2021;6;27;2;34;36;0
12500009518634;1616258053204;0.1849680004119873;0.0;1;64;0;2021;2;26;21;30;35;0;2021;35;26;21;57;42;0
-12500009518634;1616258053204;0.1849680004119873;0.0;1;160;0;2021;5;18;12;42;15;0;2021;15;18;12;41;50;0
12500009595114;1616258053205;0.1849680004119873;0.0;1;146;0;2021;3;10;17;13;23;0;2021;23;10;17;25;33;0
-12500009661648;1616258053206;0.1849680004119873;0.0;1;188;0;2021;3;25;4;55;55;0;2021;55;25;4;21;58;0
12500009661648;1616258053206;0.1849680004119873;0.0;1;147;0;2021;7;23;12;17;37;0;2021;37;23;12;55;40;0
-12500009127422;1616258053207;0.1849680004119873;0.0;1;93;0;2021;5;20;14;37;4;0;2021;4;20;14;51;13;0
12500009141542;1616258053209;0.1849680004119873;0.0;1;114;0;2021;10;2;14;5;25;0;2021;25;2;14;39;52;0
-12500009390637;1616258053214;0.1849680004119873;0.0;1;65;0;2021;4;7;2;36;44;0;2021;44;7;2;8;51;0
12500009390637;1616258053214;0.1849680004119873;0.0;1;16;0;2021;9;12;3;13;23;0;2021;23;12;3;18;47;0
12500009240434;1616258053218;0.1849680004119873;0.0;1;176;0;2021;5;9;17;30;6;0;2021;6;9;17;32;46;0
-12500009240434;1616258053219;0.1849680004119873;0.0;1;72;0;2021;4;11;7;46;43;0;2021;43;11;7;22;43;0
-12500009341654;1616258053224;0.1849680004119873;0.0;1;171;0;2021;4;19;20;9;51;0;2021;51;19;20;20;53;0
-12500009345012;1616258053225;0.1849680004119873;0.0;1;8;0;2021;6;25;17;24;14;0;2021;14;25;17;52;40;0
12500009345012;1616258053225;0.1849680004119873;0.0;1;103;0;2021;10;15;17;7;54;0;2021;54;15;17;48;54;0
-12500009125723;1616258053225;0.1849680004119873;0.0;1;120;0;2021;9;21;15;40;10;0;2021;10;21;15;42;23;0
-12500009781119;1616258053226;0.1849680004119873;0.0;1;109;0;2021;4;8;22;16;25;0;2021;25;8;22;51;32;0
-12500009280152;1616258053233;0.1849680004119873;0.0;1;44;0;2021;4;4;8;57;18;0;2021;18;4;8;36;52;0
12500009519628;1616258053251;0.1849680004119873;0.0;1;44;0;2021;8;5;1;58;29;0;2021;29;5;1;17;33;0
-12500009638511;1616258053256;0.1849680004119873;0.0;1;190;0;2021;3;15;12;16;32;0;2021;32;15;12;30;37;0
12500009638511;1616258053257;0.1849680004119873;0.0;1;8;0;2021;8;2;20;34;6;0;2021;6;2;20;21;17;0
12500009069324;1616258053257;0.1849680004119873;0.0;1;142;0;2021;10;17;0;54;17;0;2021;17;17;0;32;35;0
-12500009625857;1616258053258;0.1849680004119873;0.0;1;121;0;2021;1;26;6;37;39;0;2021;39;26;6;7;50;0
12500009710687;1616258053273;0.1849680004119873;0.0;1;101;0;2021;6;26;13;47;5;0;2021;5;26;13;53;14;0
-12500009710687;1616258053273;0.1849680004119873;0.0;1;165;0;2021;9;19;8;52;52;0;2021;52;19;8;50;53;0
-12500009145716;1616258053282;0.1849680004119873;0.0;1;43;0;2021;11;9;0;40;33;0;2021;33;9;0;17;47;0
-12500009272365;1616258053287;0.1849680004119873;0.0;1;147;0;2021;7;6;1;36;53;0;2021;53;6;1;23;57;0
-12500009280153;1616258053287;0.1849680004119873;0.0;1;49;0;2021;5;2;0;0;21;0;2021;21;2;0;3;31;0
12500009487566;1616258053292;0.1849680004119873;0.0;1;41;0;2021;10;9;14;41;3;0;2021;3;9;14;39;8;0
-12500009425675;1616258053294;0.1849680004119873;0.0;1;121;0;2021;11;7;16;30;53;0;2021;53;7;16;16;58;0
-12500009413047;1616258053298;0.1849680004119873;0.0;1;30;0;2021;7;21;10;32;21;0;2021;21;21;10;25;43;0
-12500009459999;1616258053299;0.1849680004119873;0.0;1;141;0;2021;7;27;22;6;46;0;2021;46;27;22;40;47;0
-12500009479967;1616258053300;0.1849680004119873;0.0;1;66;0;2021;3;24;4;27;51;0;2021;51;24;4;39;57;0
12500009097091;1616258053300;0.1849680004119873;0.0;1;137;0;2021;4;20;20;41;44;0;2021;44;20;20;31;48;0
-12500009506732;1616258053301;0.1849680004119873;0.0;1;17;0;2021;5;24;17;17;55;0;2021;55;24;17;17;56;0
-12500009593619;1616258053302;0.1849680004119873;0.0;1;54;0;2021;11;27;6;8;51;0;2021;51;27;6;35;56;0
-12500009552557;1616258053302;0.1849680004119873;0.0;1;194;0;2021;11;7;6;2;13;0;2021;13;7;6;10;25;0
-12500010016061;1616258053310;0.1849680004119873;0.0;1;133;0;2021;4;14;13;18;48;0;2021;48;14;13;36;55;0
12500009193407;1616258053311;0.1849680004119873;0.0;1;101;0;2021;2;19;22;4;30;0;2021;30;19;22;53;41;0
-12500009834278;1616258053314;0.1849680004119873;0.0;1;128;0;2021;5;20;6;43;42;0;2021;42;20;6;10;52;0
12500009163542;1616258053318;0.1849680004119873;0.0;1;147;0;2021;7;14;14;51;24;0;2021;24;14;14;47;41;0
-12500009247825;1616258053318;0.1849680004119873;0.0;1;146;0;2021;7;1;9;31;21;0;2021;21;1;9;42;38;0
-12500009129723;1616258053319;0.1849680004119873;0.0;1;60;0;2021;2;21;19;30;18;0;2021;18;21;19;56;51;0
-12500009141544;1616258053320;0.1849680004119873;0.0;1;67;0;2021;9;12;12;3;17;0;2021;17;12;12;22;48;0
-12500009115591;1616258053320;0.1849680004119873;0.0;1;169;0;2021;11;14;19;45;46;0;2021;46;14;19;49;58;0
-12500009144224;1616258053321;0.1849680004119873;0.0;1;28;0;2021;4;22;16;13;29;0;2021;29;22;16;54;31;0
-12500009161553;1616258053321;0.1849680004119873;0.0;1;86;0;2021;10;24;12;6;31;0;2021;31;24;12;29;36;0
-12500009163542;1616258053321;0.1849680004119873;0.0;1;4;0;2021;5;10;19;7;25;0;2021;25;10;19;40;55;0
-12500009487566;1616258053328;0.1849680004119873;0.0;1;131;0;2021;6;12;19;51;46;0;2021;46;12;19;28;48;0
-12500009134231;1616258053329;0.1849680004119873;0.0;1;129;0;2021;8;25;10;37;23;0;2021;23;25;10;45;47;0
-12500009264478;1616258053338;0.1849680004119873;0.0;1;127;0;2021;9;19;12;44;39;0;2021;39;19;12;21;44;0
12500009264478;1616258053338;0.1849680004119873;0.0;1;10;0;2021;1;26;2;41;4;0;2021;4;26;2;42;23;0
-12500009272069;1616258053340;0.1849680004119873;0.0;1;39;0;2021;5;26;13;56;13;0;2021;13;26;13;13;56;0
-12500009354726;1616258053356;0.1849680004119873;0.0;1;101;0;2021;8;18;2;41;25;0;2021;25;18;2;15;50;0
-12500009361548;1616258053358;0.1849680004119873;0.0;1;91;0;2021;8;18;21;45;54;0;2021;54;18;21;30;57;0
12500009490532;1616258053360;0.1849680004119873;0.0;1;24;0;2021;4;10;2;31;46;0;2021;46;10;2;56;51;0
-12500009490532;1616258053360;0.1849680004119873;0.0;1;95;0;2021;2;9;22;27;38;0;2021;38;9;22;42;54;0
-12500009410970;1616258053364;0.1849680004119873;0.0;1;25;0;2021;2;7;11;41;45;0;2021;45;7;11;12;49;0
12500009410970;1616258053364;0.1849680004119873;0.0;1;17;0;2021;9;4;10;49;6;0;2021;6;4;10;58;42;0
-12500009480492;1616258053377;0.1849680004119873;0.0;1;121;0;2021;1;11;9;55;32;0;2021;32;11;9;34;35;0
12500009518351;1616258053379;0.1849680004119873;0.0;1;105;0;2021;7;14;16;13;36;0;2021;36;14;16;32;39;0
-12500009518351;1616258053379;0.1849680004119873;0.0;1;76;0;2021;4;10;12;30;0;0;2021;0;10;12;48;42;0
-12500009513773;1616258053379;0.1849680004119873;0.0;1;72;0;2021;10;3;3;22;16;0;2021;16;3;3;32;27;0
12500009513773;1616258053379;0.1849680004119873;0.0;1;92;0;2021;6;9;7;23;23;0;2021;23;9;7;22;49;0
-12500009536333;1616258053381;0.1849680004119873;0.0;1;185;0;2021;10;26;4;7;16;0;2021;16;26;4;32;34;0
12500009536333;1616258053381;0.1849680004119873;0.0;1;30;0;2021;6;5;6;17;42;0;2021;42;5;6;8;44;0
-12500009503829;1616258053384;0.1849680004119873;0.0;1;162;0;2021;10;4;15;27;21;0;2021;21;4;15;57;29;0
12500009503829;1616258053384;0.1849680004119873;0.0;1;30;0;2021;6;11;15;52;27;0;2021;27;11;15;29;48;0
-12500010016549;1616258053386;0.1849680004119873;0.0;1;70;0;2021;8;21;6;24;23;0;2021;23;21;6;17;31;0
-12500009549518;1616258053388;0.1849680004119873;0.0;1;44;0;2021;3;3;18;54;44;0;2021;44;3;18;37;48;0
12500009549518;1616258053388;0.1849680004119873;0.0;1;122;0;2021;5;2;9;7;19;0;2021;19;2;9;37;22;0
-12500009549516;1616258053388;0.1849680004119873;0.0;1;9;0;2021;6;17;4;9;37;0;2021;37;17;4;43;50;0
12500009549516;1616258053388;0.1849680004119873;0.0;1;82;0;2021;10;24;17;40;33;0;2021;33;24;17;18;42;0
-12500009549517;1616258053388;0.1849680004119873;0.0;1;60;0;2021;1;2;19;27;32;0;2021;32;2;19;30;50;0
12500009549517;1616258053388;0.1849680004119873;0.0;1;136;0;2021;2;18;8;10;22;0;2021;22;18;8;26;44;0
12500009555288;1616258053389;0.1849680004119873;0.0;1;55;0;2021;9;8;4;9;11;0;2021;11;8;4;15;22;0
-12500009555288;1616258053389;0.1849680004119873;0.0;1;63;0;2021;5;12;20;28;38;0;2021;38;12;20;42;52;0
12500009618355;1616258053390;0.1849680004119873;0.0;1;29;0;2021;5;18;4;5;30;0;2021;30;18;4;23;43;0
-12500009618355;1616258053390;0.1849680004119873;0.0;1;67;0;2021;5;8;14;4;23;0;2021;23;8;14;45;51;0
-12500009627089;1616258053393;0.1849680004119873;0.0;1;79;0;2021;9;27;2;12;9;0;2021;9;27;2;2;52;0
-12500009628918;1616258053393;0.1849680004119873;0.0;1;89;0;2021;5;3;13;56;18;0;2021;18;3;13;44;26;0
12500009628918;1616258053393;0.1849680004119873;0.0;1;121;0;2021;8;4;13;37;5;0;2021;5;4;13;47;21;0
12500009602505;1616258053394;0.1849680004119873;0.0;1;118;0;2021;10;19;21;22;47;0;2021;47;19;21;40;58;0
-12500009602505;1616258053394;0.1849680004119873;0.0;1;119;0;2021;3;7;0;21;14;0;2021;14;7;0;40;16;0
-12500009610856;1616258053394;0.1849680004119873;0.0;1;151;0;2021;2;24;0;50;5;0;2021;5;24;0;51;34;0
12500009610856;1616258053394;0.1849680004119873;0.0;1;80;0;2021;5;10;19;9;43;0;2021;43;10;19;48;55;0
-12500009682971;1616258053399;0.1849680004119873;0.0;1;96;0;2021;4;8;3;9;38;0;2021;38;8;3;49;55;0
