linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009303742;1616258052805;0.1849680004119873;0.0;1;32;0;2021;11;7;17;25;43;0;2021;43;7;17;33;57;0
12500009303741;1616258052805;0.1849680004119873;0.0;1;140;0;2021;11;14;8;44;55;0;2021;55;14;8;20;57;0
12500009312182;1616258052805;0.1849680004119873;0.0;1;80;0;2021;5;20;19;25;27;0;2021;27;20;19;57;58;0
12500009338663;1616258052805;0.1849680004119873;0.0;1;154;0;2021;10;6;4;53;7;0;2021;7;6;4;48;37;0
12500009350451;1616258052805;0.1849680004119873;0.0;1;7;0;2021;10;12;8;50;5;0;2021;5;12;8;24;57;0
12500009365961;1616258052805;0.1849680004119873;0.0;1;137;0;2021;5;3;9;57;53;0;2021;53;3;9;48;56;0
12500009365960;1616258052805;0.1849680004119873;0.0;1;92;0;2021;6;23;9;16;30;0;2021;30;23;9;14;51;0
12500009365962;1616258052805;0.1849680004119873;0.0;1;100;0;2021;1;16;11;45;1;0;2021;1;16;11;15;27;0
12500009365964;1616258052805;0.1849680004119873;0.0;1;92;0;2021;6;25;11;7;48;0;2021;48;25;11;17;57;0
12500009365963;1616258052805;0.1849680004119873;0.0;1;174;0;2021;3;26;16;14;38;0;2021;38;26;16;52;39;0
12500009381002;1616258052805;0.1849680004119873;0.0;1;92;0;2021;10;4;16;25;38;0;2021;38;4;16;24;45;0
12500009367141;1616258052805;0.1849680004119873;0.0;1;146;0;2021;11;24;19;16;46;0;2021;46;24;19;41;56;0
12500009381001;1616258052805;0.1849680004119873;0.0;1;64;0;2021;9;20;13;37;0;0;2021;0;20;13;54;53;0
12500009390937;1616258052805;0.1849680004119873;0.0;1;142;0;2021;5;1;12;37;27;0;2021;27;1;12;36;56;0
12500009391622;1616258052805;0.1849680004119873;0.0;1;56;0;2021;1;20;19;33;29;0;2021;29;20;19;50;58;0
12500009396207;1616258052805;0.1849680004119873;0.0;1;138;0;2021;8;1;22;26;9;0;2021;9;1;22;23;54;0
12500009410190;1616258052805;0.1849680004119873;0.0;1;194;0;2021;1;26;12;33;51;0;2021;51;26;12;19;55;0
12500009424967;1616258052805;0.1849680004119873;0.0;1;79;0;2021;6;5;10;3;58;0;2021;58;5;10;37;58;0
12500009439710;1616258052806;0.1849680004119873;0.0;1;193;0;2021;5;21;10;30;31;0;2021;31;21;10;57;56;0
12500009447692;1616258052806;0.1849680004119873;0.0;1;13;0;2021;2;11;5;55;38;0;2021;38;11;5;37;55;0
12500009447691;1616258052806;0.1849680004119873;0.0;1;162;0;2021;10;14;10;48;57;0;2021;57;14;10;47;58;0
12500009448291;1616258052806;0.1849680004119873;0.0;1;11;0;2021;1;8;21;34;45;0;2021;45;8;21;27;54;0
12500009451882;1616258052806;0.1849680004119873;0.0;1;127;0;2021;6;24;10;42;51;0;2021;51;24;10;20;56;0
12500009451883;1616258052806;0.1849680004119873;0.0;1;159;0;2021;6;15;12;40;15;0;2021;15;15;12;53;35;0
12500009464402;1616258052806;0.1849680004119873;0.0;1;98;0;2021;8;21;17;11;23;0;2021;23;21;17;30;30;0
12500009462141;1616258052806;0.1849680004119873;0.0;1;49;0;2021;6;5;1;52;12;0;2021;12;5;1;27;21;0
12500009462140;1616258052806;0.1849680004119873;0.0;1;53;0;2021;1;22;12;52;30;0;2021;30;22;12;13;40;0
12500009462139;1616258052806;0.1849680004119873;0.0;1;197;0;2021;8;6;1;36;57;0;2021;57;6;1;6;58;0
12500009463722;1616258052806;0.1849680004119873;0.0;1;61;0;2021;7;9;16;18;0;0;2021;0;9;16;20;6;0
12500009502679;1616258052807;0.1849680004119873;0.0;1;86;0;2021;5;23;13;14;16;0;2021;16;23;13;20;32;0
12500009488163;1616258052807;0.1849680004119873;0.0;1;114;0;2021;9;2;0;0;23;0;2021;23;2;0;49;45;0
12500009517112;1616258052808;0.1849680004119873;0.0;1;55;0;2021;9;4;3;18;24;0;2021;24;4;3;10;38;0
12500009520918;1616258052808;0.1849680004119873;0.0;1;185;0;2021;4;27;14;0;26;0;2021;26;27;14;38;45;0
12500009521843;1616258052808;0.1849680004119873;0.0;1;31;0;2021;11;11;11;35;54;0;2021;54;11;11;39;58;0
12500009526491;1616258052808;0.1849680004119873;0.0;1;37;0;2021;11;1;1;15;21;0;2021;21;1;1;27;29;0
12500009532216;1616258052808;0.1849680004119873;0.0;1;152;0;2021;4;8;11;41;36;0;2021;36;8;11;44;55;0
12500009550832;1616258052809;0.1849680004119873;0.0;1;173;0;2021;5;10;11;26;27;0;2021;27;10;11;35;50;0
12500009550831;1616258052809;0.1849680004119873;0.0;1;195;0;2021;4;13;6;51;4;0;2021;4;13;6;10;32;0
12500009550830;1616258052809;0.1849680004119873;0.0;1;133;0;2021;6;22;17;17;54;0;2021;54;22;17;45;57;0
12500009563071;1616258052809;0.1849680004119873;0.0;1;61;0;2021;9;3;8;32;36;0;2021;36;3;8;41;49;0
12500009566934;1616258052809;0.1849680004119873;0.0;1;164;0;2021;6;21;8;21;16;0;2021;16;21;8;46;50;0
12500009580361;1616258052809;0.1849680004119873;0.0;1;193;0;2021;4;14;20;35;29;0;2021;29;14;20;42;49;0
12500009613038;1616258052809;0.1849680004119873;0.0;1;190;0;2021;3;25;4;17;41;0;2021;41;25;4;9;49;0
12500009613037;1616258052809;0.1849680004119873;0.0;1;188;0;2021;7;8;20;19;14;0;2021;14;8;20;24;27;0
12500009613039;1616258052809;0.1849680004119873;0.0;1;185;0;2021;1;9;4;48;32;0;2021;32;9;4;43;51;0
12500009613042;1616258052809;0.1849680004119873;0.0;1;76;0;2021;6;4;11;12;58;0;2021;58;4;11;52;58;0
12500009613040;1616258052809;0.1849680004119873;0.0;1;86;0;2021;9;24;1;10;2;0;2021;2;24;1;12;41;0
12500009613041;1616258052809;0.1849680004119873;0.0;1;142;0;2021;6;13;4;41;40;0;2021;40;13;4;18;45;0
12500009613047;1616258052809;0.1849680004119873;0.0;1;133;0;2021;8;15;11;7;5;0;2021;5;15;11;42;43;0
12500009613066;1616258052809;0.1849680004119873;0.0;1;33;0;2021;5;7;6;48;11;0;2021;11;7;6;20;18;0
12500009613062;1616258052809;0.1849680004119873;0.0;1;106;0;2021;10;4;11;48;47;0;2021;47;4;11;27;51;0
12500009617238;1616258052809;0.1849680004119873;0.0;1;162;0;2021;11;17;5;31;41;0;2021;41;17;5;15;55;0
12500009617239;1616258052809;0.1849680004119873;0.0;1;34;0;2021;8;13;16;27;56;0;2021;56;13;16;54;56;0
12500009617241;1616258052809;0.1849680004119873;0.0;1;130;0;2021;3;26;17;9;32;0;2021;32;26;17;24;32;0
12500009617240;1616258052809;0.1849680004119873;0.0;1;75;0;2021;7;25;6;57;55;0;2021;55;25;6;10;58;0
12500009640614;1616258052810;0.1849680004119873;0.0;1;7;0;2021;10;16;17;40;42;0;2021;42;16;17;35;47;0
12500009654662;1616258052810;0.1849680004119873;0.0;1;22;0;2021;2;17;17;16;46;0;2021;46;17;17;46;52;0
12500009675770;1616258052810;0.1849680004119873;0.0;1;110;0;2021;9;20;5;42;37;0;2021;37;20;5;42;38;0
12500009680658;1616258052810;0.1849680004119873;0.0;1;197;0;2021;11;13;8;42;9;0;2021;9;13;8;21;32;0
12500009680659;1616258052810;0.1849680004119873;0.0;1;197;0;2021;3;4;12;3;10;0;2021;10;4;12;15;51;0
12500009680660;1616258052810;0.1849680004119873;0.0;1;61;0;2021;11;3;15;28;12;0;2021;12;3;15;46;23;0
12500009680661;1616258052810;0.1849680004119873;0.0;1;4;0;2021;10;5;22;35;46;0;2021;46;5;22;35;53;0
12500009680664;1616258052810;0.1849680004119873;0.0;1;12;0;2021;11;13;15;33;21;0;2021;21;13;15;34;39;0
12500009680662;1616258052810;0.1849680004119873;0.0;1;72;0;2021;7;13;10;29;22;0;2021;22;13;10;36;45;0
12500009680663;1616258052810;0.1849680004119873;0.0;1;42;0;2021;8;4;3;30;0;0;2021;0;4;3;11;31;0
12500009680666;1616258052811;0.1849680004119873;0.0;1;169;0;2021;4;20;4;31;9;0;2021;9;20;4;55;34;0
12500009680665;1616258052811;0.1849680004119873;0.0;1;147;0;2021;6;22;12;30;36;0;2021;36;22;12;58;36;0
12500009680669;1616258052811;0.1849680004119873;0.0;1;106;0;2021;5;18;22;47;56;0;2021;56;18;22;56;56;0
12500009680667;1616258052811;0.1849680004119873;0.0;1;111;0;2021;6;19;6;57;15;0;2021;15;19;6;55;27;0
12500009680668;1616258052811;0.1849680004119873;0.0;1;7;0;2021;9;21;16;28;56;0;2021;56;21;16;45;58;0
12500009680670;1616258052811;0.1849680004119873;0.0;1;29;0;2021;7;20;21;50;11;0;2021;11;20;21;29;23;0
12500009680671;1616258052811;0.1849680004119873;0.0;1;101;0;2021;1;2;12;34;9;0;2021;9;2;12;15;31;0
12500009680672;1616258052811;0.1849680004119873;0.0;1;196;0;2021;9;14;13;57;2;0;2021;2;14;13;24;27;0
12500009680678;1616258052811;0.1849680004119873;0.0;1;136;0;2021;2;12;3;6;36;0;2021;36;12;3;36;41;0
12500009681341;1616258052811;0.1849680004119873;0.0;1;15;0;2021;6;20;17;54;6;0;2021;6;20;17;39;48;0
12500009695875;1616258052811;0.1849680004119873;0.0;1;186;0;2021;9;1;9;6;52;0;2021;52;1;9;35;55;0
12500009721502;1616258052812;0.1849680004119873;0.0;1;4;0;2021;6;8;8;27;25;0;2021;25;8;8;9;51;0
12500009720557;1616258052812;0.1849680004119873;0.0;1;101;0;2021;5;19;10;51;46;0;2021;46;19;10;15;47;0
12500009721328;1616258052812;0.1849680004119873;0.0;1;6;0;2021;11;13;6;2;51;0;2021;51;13;6;24;56;0
12500009724227;1616258052812;0.1849680004119873;0.0;1;99;0;2021;2;14;18;41;43;0;2021;43;14;18;27;45;0
12500009771962;1616258052812;0.1849680004119873;0.0;1;53;0;2021;5;2;12;50;23;0;2021;23;2;12;26;25;0
12500009785325;1616258052812;0.1849680004119873;0.0;1;191;0;2021;4;17;8;54;34;0;2021;34;17;8;8;43;0
12500009911592;1616258052813;0.1849680004119873;0.0;1;38;0;2021;8;16;7;55;49;0;2021;49;16;7;15;49;0
12500009797916;1616258052813;0.1849680004119873;0.0;1;20;0;2021;2;21;2;14;38;0;2021;38;21;2;41;52;0
12500009798082;1616258052813;0.1849680004119873;0.0;1;164;0;2021;6;26;20;28;6;0;2021;6;26;20;49;8;0
12500009801254;1616258052813;0.1849680004119873;0.0;1;83;0;2021;7;6;15;25;47;0;2021;47;6;15;42;53;0
12500009810610;1616258052813;0.1849680004119873;0.0;1;38;0;2021;11;1;0;27;39;0;2021;39;1;0;35;56;0
12500009846428;1616258052813;0.1849680004119873;0.0;1;35;0;2021;9;4;19;41;52;0;2021;52;4;19;44;57;0
12500009846429;1616258052814;0.1849680004119873;0.0;1;28;0;2021;10;12;1;5;28;0;2021;28;12;1;55;49;0
12500009846431;1616258052814;0.1849680004119873;0.0;1;92;0;2021;2;6;2;24;11;0;2021;11;6;2;17;33;0
12500009846432;1616258052814;0.1849680004119873;0.0;1;126;0;2021;3;9;11;29;47;0;2021;47;9;11;52;48;0
12500009865363;1616258052814;0.1849680004119873;0.0;1;64;0;2021;6;22;7;18;58;0;2021;58;22;7;49;58;0
12500009865367;1616258052814;0.1849680004119873;0.0;1;16;0;2021;9;22;16;16;12;0;2021;12;22;16;36;56;0
12500009911591;1616258052814;0.1849680004119873;0.0;1;103;0;2021;1;27;9;51;5;0;2021;5;27;9;15;20;0
12500009865371;1616258052814;0.1849680004119873;0.0;1;39;0;2021;7;15;9;5;56;0;2021;56;15;9;45;57;0
12500009896345;1616258052814;0.1849680004119873;0.0;1;152;0;2021;9;13;12;18;49;0;2021;49;13;12;29;56;0
12500009872207;1616258052814;0.1849680004119873;0.0;1;117;0;2021;6;2;2;21;25;0;2021;25;2;2;38;25;0
12500009896346;1616258052814;0.1849680004119873;0.0;1;41;0;2021;3;26;22;48;19;0;2021;19;26;22;49;48;0
12500009899498;1616258052814;0.1849680004119873;0.0;1;165;0;2021;11;3;15;7;8;0;2021;8;3;15;17;57;0
12500009904212;1616258052814;0.1849680004119873;0.0;1;110;0;2021;3;15;1;44;19;0;2021;19;15;1;38;30;0
12500009911584;1616258052814;0.1849680004119873;0.0;1;90;0;2021;4;2;10;15;10;0;2021;10;2;10;18;39;0
12500009911588;1616258052814;0.1849680004119873;0.0;1;9;0;2021;5;15;17;54;39;0;2021;39;15;17;55;55;0
12500009911587;1616258052815;0.1849680004119873;0.0;1;89;0;2021;4;26;4;7;10;0;2021;10;26;4;45;30;0
12500009911585;1616258052815;0.1849680004119873;0.0;1;85;0;2021;6;16;7;12;14;0;2021;14;16;7;21;17;0
12500009911586;1616258052815;0.1849680004119873;0.0;1;142;0;2021;11;9;18;53;21;0;2021;21;9;18;28;42;0
12500009911590;1616258052815;0.1849680004119873;0.0;1;2;0;2021;1;23;3;20;25;0;2021;25;23;3;56;38;0
12500009911589;1616258052815;0.1849680004119873;0.0;1;117;0;2021;5;7;13;29;36;0;2021;36;7;13;24;58;0
12500009911593;1616258052815;0.1849680004119873;0.0;1;50;0;2021;6;11;11;10;20;0;2021;20;11;11;30;50;0
12500009911595;1616258052815;0.1849680004119873;0.0;1;159;0;2021;5;21;22;31;53;0;2021;53;21;22;33;53;0
12500009911594;1616258052815;0.1849680004119873;0.0;1;105;0;2021;4;18;1;58;6;0;2021;6;18;1;18;55;0
12500009957098;1616258052815;0.1849680004119873;0.0;1;134;0;2021;6;12;0;54;47;0;2021;47;12;0;3;55;0
12500009950342;1616258052815;0.1849680004119873;0.0;1;192;0;2021;2;4;10;16;40;0;2021;40;4;10;32;46;0
12500009957099;1616258052815;0.1849680004119873;0.0;1;184;0;2021;7;15;6;0;15;0;2021;15;15;6;24;23;0
12500009957100;1616258052815;0.1849680004119873;0.0;1;160;0;2021;3;11;6;4;23;0;2021;23;11;6;6;53;0
12500010043102;1616258052815;0.1849680004119873;0.0;1;134;0;2021;1;6;22;56;55;0;2021;55;6;22;28;56;0
12500010072181;1616258052815;0.1849680004119873;0.0;1;174;0;2021;3;24;18;13;9;0;2021;9;24;18;39;22;0
12500010072180;1616258052815;0.1849680004119873;0.0;1;147;0;2021;6;18;20;16;17;0;2021;17;18;20;50;48;0
12500009385286;1616258052824;0.1849680004119873;0.0;1;179;0;2021;11;3;16;57;40;0;2021;40;3;16;48;47;0
12500009462138;1616258052826;0.1849680004119873;0.0;1;18;0;2021;7;1;2;22;0;0;2021;0;1;2;48;51;0
12500009491667;1616258052827;0.1849680004119873;0.0;1;136;0;2021;7;21;10;9;57;0;2021;57;21;10;16;58;0
12500009548756;1616258052829;0.1849680004119873;0.0;1;142;0;2021;4;10;11;26;41;0;2021;41;10;11;47;57;0
12500009592687;1616258052831;0.1849680004119873;0.0;1;43;0;2021;11;3;12;37;47;0;2021;47;3;12;22;47;0
12500009680657;1616258052834;0.1849680004119873;0.0;1;80;0;2021;11;2;6;41;43;0;2021;43;2;6;18;47;0
12500009865362;1616258052837;0.1849680004119873;0.0;1;188;0;2021;4;16;11;57;46;0;2021;46;16;11;17;49;0
12500009901837;1616258052838;0.1849680004119873;0.0;1;87;0;2021;7;17;19;6;33;0;2021;33;17;19;43;34;0
12500009949990;1616258052839;0.1849680004119873;0.0;1;66;0;2021;7;8;21;14;21;0;2021;21;8;21;47;55;0
12500009950021;1616258052839;0.1849680004119873;0.0;1;184;0;2021;11;22;8;5;44;0;2021;44;22;8;29;53;0
12500009631331;1616258052844;0.1849680004119873;0.0;1;45;0;2021;2;7;16;34;10;0;2021;10;7;16;22;10;0
12500009613031;1616258052844;0.1849680004119873;0.0;1;41;0;2021;4;12;3;50;12;0;2021;12;12;3;13;40;0
12500009663550;1616258052844;0.1849680004119873;0.0;1;23;0;2021;6;24;5;1;32;0;2021;32;24;5;39;48;0
12500009714501;1616258052844;0.1849680004119873;0.0;1;56;0;2021;6;4;21;14;30;0;2021;30;4;21;36;58;0
12500009853703;1616258052845;0.1849680004119873;0.0;1;76;0;2021;5;6;18;49;46;0;2021;46;6;18;47;56;0
12500009169962;1616258052845;0.1849680004119873;0.0;1;101;0;2021;8;20;5;30;12;0;2021;12;20;5;16;31;0
-12500010124478;1616258052845;0.1849680004119873;0.0;1;195;0;2021;1;18;3;37;17;0;2021;17;18;3;10;57;0
12500010124478;1616258052845;0.1849680004119873;0.0;1;21;0;2021;11;20;7;44;45;0;2021;45;20;7;54;49;0
-12500009489829;1616258052846;0.1849680004119873;0.0;1;166;0;2021;6;13;4;42;3;0;2021;3;13;4;55;44;0
-12500009973790;1616258052847;0.1849680004119873;0.0;1;126;0;2021;7;8;1;48;36;0;2021;36;8;1;41;50;0
12500009613030;1616258052849;0.1849680004119873;0.0;1;58;0;2021;3;7;4;12;7;0;2021;7;7;4;17;28;0
12500009425489;1616258052849;0.1849680004119873;0.0;1;22;0;2021;2;22;11;25;30;0;2021;30;22;11;12;31;0
12500009433102;1616258052849;0.1849680004119873;0.0;1;27;0;2021;1;23;0;35;45;0;2021;45;23;0;55;45;0
-12500009475365;1616258052849;0.1849680004119873;0.0;1;174;0;2021;2;12;17;23;30;0;2021;30;12;17;20;30;0
-12500009635385;1616258052850;0.1849680004119873;0.0;1;52;0;2021;5;26;21;38;33;0;2021;33;26;21;35;35;0
-12500009635384;1616258052850;0.1849680004119873;0.0;1;24;0;2021;4;11;11;11;56;0;2021;56;11;11;29;58;0
12500009446225;1616258052851;0.1849680004119873;0.0;1;90;0;2021;6;9;6;13;48;0;2021;48;9;6;50;58;0
-12500009490349;1616258052852;0.1849680004119873;0.0;1;158;0;2021;5;20;18;52;5;0;2021;5;20;18;29;33;0
-12500009371741;1616258052853;0.1849680004119873;0.0;1;117;0;2021;6;3;16;35;12;0;2021;12;3;16;48;24;0
12500009066386;1616258052854;0.1849680004119873;0.0;1;72;0;2021;10;14;22;56;56;0;2021;56;14;22;23;58;0
12500009702951;1616258052854;0.1849680004119873;0.0;1;125;0;2021;10;17;14;54;48;0;2021;48;17;14;17;58;0
12500009122500;1616258052854;0.1849680004119873;0.0;1;93;0;2021;6;4;14;49;55;0;2021;55;4;14;55;56;0
-12500009389445;1616258052854;0.1849680004119873;0.0;1;32;0;2021;2;19;20;3;53;0;2021;53;19;20;22;55;0
12500009714497;1616258052855;0.1849680004119873;0.0;1;185;0;2021;7;5;14;8;47;0;2021;47;5;14;18;48;0
12500009662318;1616258052855;0.1849680004119873;0.0;1;108;0;2021;7;7;8;40;43;0;2021;43;7;8;28;50;0
12500009334998;1616258052855;0.1849680004119873;0.0;1;70;0;2021;7;12;16;53;13;0;2021;13;12;16;35;43;0
12500009804355;1616258052855;0.1849680004119873;0.0;1;153;0;2021;2;25;22;41;5;0;2021;5;25;22;41;8;0
12500009155241;1616258052855;0.1849680004119873;0.0;1;96;0;2021;3;14;20;4;21;0;2021;21;14;20;54;57;0
12500009155240;1616258052855;0.1849680004119873;0.0;1;114;0;2021;6;4;16;8;49;0;2021;49;4;16;50;49;0
12500009747212;1616258052855;0.1849680004119873;0.0;1;63;0;2021;9;3;1;55;31;0;2021;31;3;1;22;36;0
12500009714500;1616258052856;0.1849680004119873;0.0;1;185;0;2021;6;20;14;36;29;0;2021;29;20;14;41;37;0
12500009142017;1616258052856;0.1849680004119873;0.0;1;186;0;2021;9;22;18;35;37;0;2021;37;22;18;31;49;0
12500009142018;1616258052856;0.1849680004119873;0.0;1;193;0;2021;1;4;16;41;47;0;2021;47;4;16;38;56;0
12500010106257;1616258052856;0.1849680004119873;0.0;1;187;0;2021;2;16;11;55;33;0;2021;33;16;11;51;46;0
12500009704577;1616258052856;0.1849680004119873;0.0;1;186;0;2021;11;25;16;36;57;0;2021;57;25;16;19;57;0
12500009970529;1616258052856;0.1849680004119873;0.0;1;169;0;2021;6;15;12;10;49;0;2021;49;15;12;52;56;0
12500010000020;1616258052856;0.1849680004119873;0.0;1;104;0;2021;4;21;0;58;28;0;2021;28;21;0;40;47;0
12500009986957;1616258052856;0.1849680004119873;0.0;1;189;0;2021;4;17;7;31;0;0;2021;0;17;7;29;23;0
12500009957859;1616258052857;0.1849680004119873;0.0;1;37;0;2021;2;10;21;8;2;0;2021;2;10;21;23;40;0
12500009635389;1616258052857;0.1849680004119873;0.0;1;115;0;2021;5;10;12;27;49;0;2021;49;10;12;40;54;0
12500009066387;1616258052857;0.1849680004119873;0.0;1;22;0;2021;7;8;17;15;36;0;2021;36;8;17;27;44;0
12500009343394;1616258052857;0.1849680004119873;0.0;1;141;0;2021;5;18;12;39;52;0;2021;52;18;12;35;58;0
12500010065539;1616258052857;0.1849680004119873;0.0;1;10;0;2021;9;25;22;56;57;0;2021;57;25;22;56;57;0
12500010056786;1616258052857;0.1849680004119873;0.0;1;167;0;2021;2;14;7;23;58;0;2021;58;14;7;55;58;0
12500009658026;1616258052857;0.1849680004119873;0.0;1;53;0;2021;5;14;16;49;41;0;2021;41;14;16;38;52;0
12500010056036;1616258052857;0.1849680004119873;0.0;1;34;0;2021;1;14;13;16;53;0;2021;53;14;13;36;58;0
12500010055404;1616258052857;0.1849680004119873;0.0;1;72;0;2021;10;21;13;36;21;0;2021;21;21;13;18;37;0
12500009659064;1616258052857;0.1849680004119873;0.0;1;157;0;2021;4;21;6;1;58;0;2021;58;21;6;14;58;0
12500009273382;1616258052857;0.1849680004119873;0.0;1;52;0;2021;10;1;18;32;31;0;2021;31;1;18;31;38;0
12500009432887;1616258052857;0.1849680004119873;0.0;1;171;0;2021;1;5;14;46;53;0;2021;53;5;14;24;56;0
12500009223258;1616258052857;0.1849680004119873;0.0;1;196;0;2021;6;22;12;43;16;0;2021;16;22;12;45;21;0
12500009502568;1616258052857;0.1849680004119873;0.0;1;2;0;2021;2;14;17;14;36;0;2021;36;14;17;39;37;0
12500010121680;1616258052857;0.1849680004119873;0.0;1;130;0;2021;5;8;7;31;9;0;2021;9;8;7;56;47;0
12500009437987;1616258052857;0.1849680004119873;0.0;1;38;0;2021;8;15;15;11;19;0;2021;19;15;15;24;40;0
12500009071543;1616258052857;0.1849680004119873;0.0;1;150;0;2021;9;9;21;15;48;0;2021;48;9;21;30;50;0
12500009723554;1616258052857;0.1849680004119873;0.0;1;95;0;2021;1;7;9;24;38;0;2021;38;7;9;20;47;0
12500009893237;1616258052857;0.1849680004119873;0.0;1;163;0;2021;9;27;11;21;6;0;2021;6;27;11;36;10;0
12500010132040;1616258052857;0.1849680004119873;0.0;1;177;0;2021;8;8;19;55;8;0;2021;8;8;19;54;37;0
12500010129217;1616258052857;0.1849680004119873;0.0;1;162;0;2021;10;11;20;19;2;0;2021;2;11;20;43;12;0
12500009791675;1616258052857;0.1849680004119873;0.0;1;145;0;2021;6;26;1;8;16;0;2021;16;26;1;51;55;0
12500009695967;1616258052857;0.1849680004119873;0.0;1;27;0;2021;3;26;4;48;27;0;2021;27;26;4;5;52;0
12500009613051;1616258052857;0.1849680004119873;0.0;1;112;0;2021;9;17;15;29;29;0;2021;29;17;15;58;42;0
12500009613055;1616258052857;0.1849680004119873;0.0;1;39;0;2021;9;10;13;0;40;0;2021;40;10;13;38;41;0
12500009613050;1616258052857;0.1849680004119873;0.0;1;197;0;2021;2;5;18;0;13;0;2021;13;5;18;41;23;0
12500009649385;1616258052857;0.1849680004119873;0.0;1;95;0;2021;2;20;9;47;7;0;2021;7;20;9;31;34;0
12500009629415;1616258052858;0.1849680004119873;0.0;1;104;0;2021;11;16;11;47;21;0;2021;21;16;11;58;28;0
12500009625472;1616258052858;0.1849680004119873;0.0;1;186;0;2021;2;24;22;29;56;0;2021;56;24;22;24;56;0
12500009631336;1616258052858;0.1849680004119873;0.0;1;76;0;2021;9;2;21;47;56;0;2021;56;2;21;37;56;0
12500009631337;1616258052858;0.1849680004119873;0.0;1;120;0;2021;9;18;2;55;1;0;2021;1;18;2;32;56;0
12500009631340;1616258052858;0.1849680004119873;0.0;1;115;0;2021;6;23;15;36;49;0;2021;49;23;15;33;50;0
12500009631341;1616258052858;0.1849680004119873;0.0;1;161;0;2021;10;23;20;41;32;0;2021;32;23;20;50;42;0
12500009635388;1616258052858;0.1849680004119873;0.0;1;82;0;2021;3;22;3;3;56;0;2021;56;22;3;4;56;0
12500009635390;1616258052858;0.1849680004119873;0.0;1;142;0;2021;6;26;6;50;11;0;2021;11;26;6;19;33;0
12500009635393;1616258052858;0.1849680004119873;0.0;1;106;0;2021;10;8;14;35;19;0;2021;19;8;14;35;52;0
12500009635392;1616258052858;0.1849680004119873;0.0;1;60;0;2021;9;1;0;48;12;0;2021;12;1;0;27;57;0
12500009666934;1616258052858;0.1849680004119873;0.0;1;173;0;2021;1;22;17;14;19;0;2021;19;22;17;38;22;0
12500009666935;1616258052858;0.1849680004119873;0.0;1;155;0;2021;2;10;16;28;53;0;2021;53;10;16;29;53;0
12500009701057;1616258052858;0.1849680004119873;0.0;1;149;0;2021;10;14;13;39;45;0;2021;45;14;13;36;48;0
12500009679367;1616258052858;0.1849680004119873;0.0;1;187;0;2021;2;2;9;29;55;0;2021;55;2;9;10;57;0
12500009679368;1616258052858;0.1849680004119873;0.0;1;129;0;2021;3;7;19;19;50;0;2021;50;7;19;35;51;0
12500009658019;1616258052858;0.1849680004119873;0.0;1;172;0;2021;3;18;15;21;39;0;2021;39;18;15;44;47;0
12500009655647;1616258052858;0.1849680004119873;0.0;1;28;0;2021;3;8;20;9;47;0;2021;47;8;20;23;50;0
