linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009199980;1616258052865;0.1849680004119873;0.0;1;86;0;2021;3;6;12;34;56;0;2021;56;6;12;18;56;0
12500009056843;1616258052869;0.1849680004119873;0.0;1;30;0;2021;5;12;20;5;16;0;2021;16;12;20;39;32;0
12500009341192;1616258052871;0.1849680004119873;0.0;1;64;0;2021;7;1;20;35;58;0;2021;58;1;20;20;58;0
12500009569812;1616258052871;0.1849680004119873;0.0;1;55;0;2021;1;16;7;31;41;0;2021;41;16;7;45;42;0
12500009227357;1616258052872;0.1849680004119873;0.0;1;156;0;2021;6;17;13;39;56;0;2021;56;17;13;49;57;0
12500009241667;1616258052873;0.1849680004119873;0.0;1;117;0;2021;4;22;11;24;40;0;2021;40;22;11;31;47;0
12500009283783;1616258052873;0.1849680004119873;0.0;1;112;0;2021;7;21;12;49;8;0;2021;8;21;12;55;48;0
12500009311341;1616258052873;0.1849680004119873;0.0;1;80;0;2021;2;15;6;50;17;0;2021;17;15;6;33;33;0
12500009401093;1616258052873;0.1849680004119873;0.0;1;176;0;2021;8;17;21;22;53;0;2021;53;17;21;42;53;0
12500009431108;1616258052874;0.1849680004119873;0.0;1;103;0;2021;3;17;4;0;17;0;2021;17;17;4;18;21;0
12500009428377;1616258052874;0.1849680004119873;0.0;1;48;0;2021;5;13;7;32;42;0;2021;42;13;7;27;49;0
12500009428378;1616258052874;0.1849680004119873;0.0;1;94;0;2021;3;16;5;41;40;0;2021;40;16;5;12;48;0
12500009464426;1616258052874;0.1849680004119873;0.0;1;148;0;2021;1;24;8;24;17;0;2021;17;24;8;14;45;0
12500009464427;1616258052874;0.1849680004119873;0.0;1;48;0;2021;5;10;21;31;43;0;2021;43;10;21;26;48;0
12500009464425;1616258052874;0.1849680004119873;0.0;1;165;0;2021;2;18;22;53;32;0;2021;32;18;22;35;34;0
12500009493188;1616258052874;0.1849680004119873;0.0;1;168;0;2021;2;20;16;9;42;0;2021;42;20;16;52;58;0
12500009473302;1616258052874;0.1849680004119873;0.0;1;65;0;2021;11;10;11;53;48;0;2021;48;10;11;56;56;0
12500009448992;1616258052874;0.1849680004119873;0.0;1;133;0;2021;9;19;3;24;41;0;2021;41;19;3;30;42;0
12500009546163;1616258052875;0.1849680004119873;0.0;1;85;0;2021;8;10;3;0;15;0;2021;15;10;3;52;54;0
12500009502438;1616258052875;0.1849680004119873;0.0;1;135;0;2021;4;22;17;43;37;0;2021;37;22;17;36;45;0
12500009509315;1616258052875;0.1849680004119873;0.0;1;57;0;2021;6;16;12;53;45;0;2021;45;16;12;30;51;0
12500009199986;1616258052875;0.1849680004119873;0.0;1;86;0;2021;1;8;9;45;51;0;2021;51;8;9;10;55;0
12500010058699;1616258052881;0.1849680004119873;0.0;1;138;0;2021;5;27;9;45;15;0;2021;15;27;9;12;55;0
12500009904600;1616258052884;0.1849680004119873;0.0;1;145;0;2021;7;17;13;22;5;0;2021;5;17;13;45;32;0
12500009876324;1616258052885;0.1849680004119873;0.0;1;79;0;2021;2;11;21;39;35;0;2021;35;11;21;53;43;0
12500009857726;1616258052886;0.1849680004119873;0.0;1;27;0;2021;4;15;9;23;44;0;2021;44;15;9;57;50;0
12500009629209;1616258052886;0.1849680004119873;0.0;1;83;0;2021;5;20;16;20;53;0;2021;53;20;16;30;55;0
12500009199985;1616258052888;0.1849680004119873;0.0;1;109;0;2021;9;25;20;48;31;0;2021;31;25;20;48;46;0
12500009951776;1616258052890;0.1849680004119873;0.0;1;122;0;2021;9;23;1;39;19;0;2021;19;23;1;30;25;0
12500009589131;1616258052890;0.1849680004119873;0.0;1;153;0;2021;9;15;17;48;40;0;2021;40;15;17;21;51;0
12500009199979;1616258052890;0.1849680004119873;0.0;1;108;0;2021;4;12;8;17;49;0;2021;49;12;8;26;58;0
12500009241665;1616258052892;0.1849680004119873;0.0;1;138;0;2021;5;22;5;11;46;0;2021;46;22;5;54;53;0
12500009341193;1616258052893;0.1849680004119873;0.0;1;99;0;2021;3;22;10;18;57;0;2021;57;22;10;21;57;0
12500009199982;1616258052900;0.1849680004119873;0.0;1;35;0;2021;3;20;20;25;9;0;2021;9;20;20;33;43;0
12500009199981;1616258052900;0.1849680004119873;0.0;1;192;0;2021;6;11;10;40;30;0;2021;30;11;10;34;30;0
12500009199983;1616258052900;0.1849680004119873;0.0;1;151;0;2021;6;10;4;49;20;0;2021;20;10;4;28;45;0
12500009199984;1616258052900;0.1849680004119873;0.0;1;99;0;2021;4;19;4;23;23;0;2021;23;19;4;55;57;0
12500009135385;1616258052911;0.1849680004119873;0.0;1;16;0;2021;10;22;7;55;3;0;2021;3;22;7;52;42;0
12500009916108;1616258052912;0.1849680004119873;0.0;1;28;0;2021;1;2;5;42;19;0;2021;19;2;5;15;52;0
12500009650483;1616258052914;0.1849680004119873;0.0;1;132;0;2021;1;13;4;15;1;0;2021;1;13;4;37;28;0
12500009629211;1616258052914;0.1849680004119873;0.0;1;72;0;2021;10;14;17;2;18;0;2021;18;14;17;44;34;0
12500009629210;1616258052914;0.1849680004119873;0.0;1;123;0;2021;6;13;8;44;48;0;2021;48;13;8;21;57;0
12500009662905;1616258052914;0.1849680004119873;0.0;1;162;0;2021;9;22;2;56;15;0;2021;15;22;2;2;48;0
12500009658904;1616258052914;0.1849680004119873;0.0;1;188;0;2021;7;4;0;9;24;0;2021;24;4;0;34;53;0
12500009813454;1616258052915;0.1849680004119873;0.0;1;140;0;2021;3;18;19;15;13;0;2021;13;18;19;54;45;0
12500009870135;1616258052915;0.1849680004119873;0.0;1;56;0;2021;6;23;3;47;40;0;2021;40;23;3;41;46;0
12500009870133;1616258052915;0.1849680004119873;0.0;1;23;0;2021;7;27;12;49;30;0;2021;30;27;12;57;51;0
12500009501814;1616258052916;0.1849680004119873;0.0;1;53;0;2021;8;25;6;1;35;0;2021;35;25;6;54;44;0
12500009848190;1616258052920;0.1849680004119873;0.0;1;10;0;2021;5;23;14;46;17;0;2021;17;23;14;16;24;0
12500009870134;1616258052923;0.1849680004119873;0.0;1;110;0;2021;10;15;0;3;8;0;2021;8;15;0;19;26;0
12500009921802;1616258052924;0.1849680004119873;0.0;1;106;0;2021;8;17;12;13;50;0;2021;50;17;12;15;56;0
12500009222819;1616258052938;0.1849680004119873;0.0;1;190;0;2021;10;18;13;16;37;0;2021;37;18;13;40;51;0
12500009990901;1616258052939;0.1849680004119873;0.0;1;174;0;2021;4;1;4;44;40;0;2021;40;1;4;15;58;0
12500009920151;1616258052944;0.1849680004119873;0.0;1;14;0;2021;7;20;8;57;28;0;2021;28;20;8;42;51;0
12500009237906;1616258052952;0.1849680004119873;0.0;1;2;0;2021;4;1;22;42;8;0;2021;8;1;22;53;15;0
12500009352859;1616258052952;0.1849680004119873;0.0;1;185;0;2021;5;13;3;9;35;0;2021;35;13;3;34;45;0
12500009193194;1616258052952;0.1849680004119873;0.0;1;116;0;2021;2;25;3;40;12;0;2021;12;25;3;27;14;0
-12500009123956;1616258052953;0.1849680004119873;0.0;1;92;0;2021;5;10;14;34;57;0;2021;57;10;14;58;58;0
12500009344921;1616258052954;0.1849680004119873;0.0;1;179;0;2021;5;3;1;39;29;0;2021;29;3;1;24;44;0
12500009636978;1616258052954;0.1849680004119873;0.0;1;152;0;2021;10;11;14;17;24;0;2021;24;11;14;46;24;0
12500009393167;1616258052955;0.1849680004119873;0.0;1;135;0;2021;6;27;20;33;29;0;2021;29;27;20;41;55;0
12500009853700;1616258052955;0.1849680004119873;0.0;1;129;0;2021;6;24;9;55;55;0;2021;55;24;9;44;56;0
12500009621666;1616258052956;0.1849680004119873;0.0;1;184;0;2021;6;14;16;26;3;0;2021;3;14;16;51;45;0
12500009925995;1616258052956;0.1849680004119873;0.0;1;109;0;2021;4;16;1;37;23;0;2021;23;16;1;47;24;0
12500009596822;1616258052956;0.1849680004119873;0.0;1;151;0;2021;8;8;22;22;45;0;2021;45;8;22;43;48;0
12500009643007;1616258052958;0.1849680004119873;0.0;1;200;0;2021;2;21;6;9;31;0;2021;31;21;6;42;48;0
-12500009642992;1616258052962;0.1849680004119873;0.0;1;154;0;2021;8;23;9;54;43;0;2021;43;23;9;54;57;0
-12500009291535;1616258052963;0.1849680004119873;0.0;1;17;0;2021;9;4;2;14;10;0;2021;10;4;2;8;55;0
-12500009920151;1616258052963;0.1849680004119873;0.0;1;185;0;2021;4;15;11;35;43;0;2021;43;15;11;46;54;0
-12500009134263;1616258052964;0.1849680004119873;0.0;1;158;0;2021;10;22;7;18;54;0;2021;54;22;7;7;55;0
-12500009394171;1616258052964;0.1849680004119873;0.0;1;188;0;2021;6;22;3;6;24;0;2021;24;22;3;20;27;0
-12500009861589;1616258052965;0.1849680004119873;0.0;1;86;0;2021;5;7;0;25;19;0;2021;19;7;0;42;46;0
-12500009157664;1616258052966;0.1849680004119873;0.0;1;129;0;2021;5;25;4;23;3;0;2021;3;25;4;13;10;0
-12500009232548;1616258052966;0.1849680004119873;0.0;1;141;0;2021;9;9;17;16;28;0;2021;28;9;17;56;54;0
-12500009643007;1616258052966;0.1849680004119873;0.0;1;6;0;2021;2;11;3;51;21;0;2021;21;11;3;28;37;0
-12500009643008;1616258052966;0.1849680004119873;0.0;1;121;0;2021;8;10;9;10;23;0;2021;23;10;9;26;27;0
-12500009210267;1616258052967;0.1849680004119873;0.0;1;134;0;2021;1;19;22;23;15;0;2021;15;19;22;56;50;0
-12500009808437;1616258052967;0.1849680004119873;0.0;1;85;0;2021;5;16;10;57;55;0;2021;55;16;10;49;56;0
-12500009808435;1616258052967;0.1849680004119873;0.0;1;97;0;2021;11;20;10;38;34;0;2021;34;20;10;57;34;0
-12500009535744;1616258052969;0.1849680004119873;0.0;1;164;0;2021;11;13;6;4;12;0;2021;12;13;6;57;17;0
-12500009888670;1616258052969;0.1849680004119873;0.0;1;124;0;2021;7;25;2;36;37;0;2021;37;25;2;43;37;0
-12500009087102;1616258052970;0.1849680004119873;0.0;1;145;0;2021;5;21;4;52;41;0;2021;41;21;4;26;58;0
-12500009194567;1616258052973;0.1849680004119873;0.0;1;107;0;2021;6;13;3;20;52;0;2021;52;13;3;36;58;0
-12500009201860;1616258052973;0.1849680004119873;0.0;1;155;0;2021;9;3;1;14;55;0;2021;55;3;1;27;55;0
12500009145561;1616258052975;0.1849680004119873;0.0;1;160;0;2021;8;9;2;20;3;0;2021;3;9;2;42;43;0
12500009381133;1616258052977;0.1849680004119873;0.0;1;113;0;2021;3;4;2;10;51;0;2021;51;4;2;45;55;0
12500009398552;1616258052977;0.1849680004119873;0.0;1;152;0;2021;7;11;21;28;34;0;2021;34;11;21;29;56;0
12500009538723;1616258052979;0.1849680004119873;0.0;1;49;0;2021;8;1;4;14;17;0;2021;17;1;4;36;55;0
12500009550851;1616258052980;0.1849680004119873;0.0;1;153;0;2021;6;25;6;51;4;0;2021;4;25;6;26;10;0
12500009888669;1616258052983;0.1849680004119873;0.0;1;56;0;2021;9;27;13;18;3;0;2021;3;27;13;39;14;0
12500009904835;1616258052988;0.1849680004119873;0.0;1;172;0;2021;9;27;9;58;13;0;2021;13;27;9;38;53;0
12500009915977;1616258052988;0.1849680004119873;0.0;1;91;0;2021;2;21;21;22;17;0;2021;17;21;21;58;38;0
12500009910561;1616258052988;0.1849680004119873;0.0;1;176;0;2021;10;18;2;56;16;0;2021;16;18;2;56;33;0
12500009976168;1616258052990;0.1849680004119873;0.0;1;95;0;2021;4;5;15;58;55;0;2021;55;5;15;49;57;0
12500009972962;1616258052990;0.1849680004119873;0.0;1;195;0;2021;4;18;2;23;29;0;2021;29;18;2;7;53;0
12500009976171;1616258052990;0.1849680004119873;0.0;1;186;0;2021;4;15;14;39;28;0;2021;28;15;14;57;28;0
12500009976169;1616258052990;0.1849680004119873;0.0;1;116;0;2021;7;25;16;52;37;0;2021;37;25;16;35;45;0
12500009976170;1616258052990;0.1849680004119873;0.0;1;130;0;2021;5;1;19;43;32;0;2021;32;1;19;58;35;0
12500009990258;1616258052990;0.1849680004119873;0.0;1;58;0;2021;8;10;8;37;12;0;2021;12;10;8;27;53;0
12500009984294;1616258052991;0.1849680004119873;0.0;1;175;0;2021;5;16;4;1;56;0;2021;56;16;4;54;57;0
12500009961471;1616258052991;0.1849680004119873;0.0;1;28;0;2021;11;22;10;14;5;0;2021;5;22;10;42;43;0
12500010063689;1616258053001;0.1849680004119873;0.0;1;9;0;2021;7;26;21;39;54;0;2021;54;26;21;37;55;0
12500010053881;1616258053009;0.1849680004119873;0.0;1;129;0;2021;2;12;3;29;54;0;2021;54;12;3;40;56;0
12500010053879;1616258053009;0.1849680004119873;0.0;1;157;0;2021;5;13;5;46;4;0;2021;4;13;5;21;18;0
12500010053878;1616258053009;0.1849680004119873;0.0;1;41;0;2021;3;17;15;37;9;0;2021;9;17;15;20;20;0
12500010037969;1616258053009;0.1849680004119873;0.0;1;23;0;2021;1;15;4;0;58;0;2021;58;15;4;48;58;0
12500010043561;1616258053010;0.1849680004119873;0.0;1;59;0;2021;8;10;17;22;9;0;2021;9;10;17;45;44;0
12500010044652;1616258053010;0.1849680004119873;0.0;1;48;0;2021;7;9;19;38;30;0;2021;30;9;19;53;57;0
12500010010233;1616258053010;0.1849680004119873;0.0;1;69;0;2021;11;19;18;29;35;0;2021;35;19;18;28;41;0
12500010010499;1616258053010;0.1849680004119873;0.0;1;193;0;2021;3;24;2;7;37;0;2021;37;24;2;5;54;0
12500010093310;1616258053010;0.1849680004119873;0.0;1;56;0;2021;3;14;9;37;12;0;2021;12;14;9;45;21;0
12500010118757;1616258053011;0.1849680004119873;0.0;1;75;0;2021;3;9;5;31;22;0;2021;22;9;5;7;27;0
12500010106424;1616258053011;0.1849680004119873;0.0;1;74;0;2021;5;1;17;11;52;0;2021;52;1;17;26;53;0
12500010067573;1616258053011;0.1849680004119873;0.0;1;90;0;2021;8;11;11;26;21;0;2021;21;11;11;25;33;0
12500010070488;1616258053011;0.1849680004119873;0.0;1;96;0;2021;1;27;5;13;56;0;2021;56;27;5;37;58;0
12500010125162;1616258053012;0.1849680004119873;0.0;1;126;0;2021;2;7;17;0;6;0;2021;6;7;17;45;53;0
12500009549015;1616258053012;0.1849680004119873;0.0;1;70;0;2021;9;8;2;27;31;0;2021;31;8;2;43;39;0
12500009549013;1616258053012;0.1849680004119873;0.0;1;45;0;2021;5;1;19;36;55;0;2021;55;1;19;55;56;0
12500009549014;1616258053012;0.1849680004119873;0.0;1;123;0;2021;11;6;8;43;11;0;2021;11;6;8;25;12;0
12500009616015;1616258053013;0.1849680004119873;0.0;1;170;0;2021;8;12;14;14;11;0;2021;11;12;14;38;27;0
12500009624355;1616258053014;0.1849680004119873;0.0;1;27;0;2021;2;16;18;6;20;0;2021;20;16;18;46;45;0
12500009628953;1616258053023;0.1849680004119873;0.0;1;105;0;2021;7;26;22;39;4;0;2021;4;26;22;29;10;0
12500009636982;1616258053023;0.1849680004119873;0.0;1;111;0;2021;5;26;9;5;41;0;2021;41;26;9;28;57;0
12500009636974;1616258053023;0.1849680004119873;0.0;1;62;0;2021;10;11;0;35;50;0;2021;50;11;0;18;54;0
12500009636981;1616258053023;0.1849680004119873;0.0;1;139;0;2021;8;24;13;25;20;0;2021;20;24;13;51;55;0
12500009636977;1616258053023;0.1849680004119873;0.0;1;153;0;2021;6;26;0;3;8;0;2021;8;26;0;51;24;0
12500009629018;1616258053023;0.1849680004119873;0.0;1;198;0;2021;6;27;6;33;31;0;2021;31;27;6;12;42;0
12500009673390;1616258053025;0.1849680004119873;0.0;1;100;0;2021;2;25;20;14;1;0;2021;1;25;20;41;25;0
12500009665557;1616258053025;0.1849680004119873;0.0;1;50;0;2021;2;27;4;33;3;0;2021;3;27;4;35;14;0
12500009670307;1616258053025;0.1849680004119873;0.0;1;165;0;2021;10;5;18;2;1;0;2021;1;5;18;26;42;0
12500009668844;1616258053025;0.1849680004119873;0.0;1;7;0;2021;1;4;4;42;22;0;2021;22;4;4;41;24;0
12500009700803;1616258053026;0.1849680004119873;0.0;1;65;0;2021;8;14;16;55;6;0;2021;6;14;16;57;56;0
12500009685333;1616258053027;0.1849680004119873;0.0;1;105;0;2021;1;3;3;0;13;0;2021;13;3;3;27;24;0
12500009685334;1616258053027;0.1849680004119873;0.0;1;14;0;2021;4;17;1;3;43;0;2021;43;17;1;3;51;0
12500009687141;1616258053028;0.1849680004119873;0.0;1;17;0;2021;10;8;1;16;28;0;2021;28;8;1;48;32;0
12500009663364;1616258053029;0.1849680004119873;0.0;1;85;0;2021;9;16;12;38;7;0;2021;7;16;12;51;19;0
12500009652970;1616258053029;0.1849680004119873;0.0;1;148;0;2021;6;27;15;55;19;0;2021;19;27;15;32;35;0
12500009724706;1616258053029;0.1849680004119873;0.0;1;139;0;2021;11;17;5;14;1;0;2021;1;17;5;18;18;0
12500009717193;1616258053030;0.1849680004119873;0.0;1;128;0;2021;5;12;0;2;20;0;2021;20;12;0;33;49;0
12500009714878;1616258053034;0.1849680004119873;0.0;1;30;0;2021;5;26;22;32;46;0;2021;46;26;22;33;57;0
12500009715818;1616258053035;0.1849680004119873;0.0;1;18;0;2021;7;13;18;44;2;0;2021;2;13;18;22;51;0
12500009114607;1616258053035;0.1849680004119873;0.0;1;66;0;2021;8;13;17;42;16;0;2021;16;13;17;19;51;0
12500009722251;1616258053035;0.1849680004119873;0.0;1;144;0;2021;11;24;3;36;52;0;2021;52;24;3;23;54;0
12500009745395;1616258053035;0.1849680004119873;0.0;1;158;0;2021;11;4;9;21;54;0;2021;54;4;9;26;58;0
12500009745396;1616258053035;0.1849680004119873;0.0;1;67;0;2021;11;18;5;54;43;0;2021;43;18;5;9;45;0
12500009744059;1616258053035;0.1849680004119873;0.0;1;51;0;2021;10;25;16;34;4;0;2021;4;25;16;55;11;0
12500009738435;1616258053036;0.1849680004119873;0.0;1;22;0;2021;4;21;11;16;56;0;2021;56;21;11;41;57;0
12500009734670;1616258053036;0.1849680004119873;0.0;1;8;0;2021;4;11;14;36;35;0;2021;35;11;14;20;44;0
12500009134263;1616258053037;0.1849680004119873;0.0;1;138;0;2021;8;17;10;15;45;0;2021;45;17;10;26;50;0
12500009772466;1616258053038;0.1849680004119873;0.0;1;99;0;2021;3;16;3;12;40;0;2021;40;16;3;9;55;0
12500009795425;1616258053039;0.1849680004119873;0.0;1;129;0;2021;3;9;3;25;47;0;2021;47;9;3;35;49;0
12500009781621;1616258053040;0.1849680004119873;0.0;1;190;0;2021;11;2;16;4;16;0;2021;16;2;16;20;48;0
12500009785337;1616258053041;0.1849680004119873;0.0;1;105;0;2021;8;25;11;26;33;0;2021;33;25;11;40;50;0
12500009762153;1616258053041;0.1849680004119873;0.0;1;82;0;2021;8;22;15;14;26;0;2021;26;22;15;52;56;0
12500009073612;1616258053042;0.1849680004119873;0.0;1;151;0;2021;11;7;4;32;57;0;2021;57;7;4;13;57;0
12500009823316;1616258053043;0.1849680004119873;0.0;1;113;0;2021;1;26;4;55;14;0;2021;14;26;4;18;36;0
12500009824921;1616258053043;0.1849680004119873;0.0;1;193;0;2021;6;5;22;40;10;0;2021;10;5;22;53;44;0
12500009848185;1616258053043;0.1849680004119873;0.0;1;70;0;2021;9;2;18;45;28;0;2021;28;2;18;21;37;0
12500009848188;1616258053043;0.1849680004119873;0.0;1;112;0;2021;11;4;19;20;13;0;2021;13;4;19;19;30;0
12500009848189;1616258053043;0.1849680004119873;0.0;1;14;0;2021;9;22;6;6;27;0;2021;27;22;6;10;31;0
12500009848187;1616258053043;0.1849680004119873;0.0;1;82;0;2021;4;1;8;28;21;0;2021;21;1;8;43;54;0
12500009848192;1616258053043;0.1849680004119873;0.0;1;9;0;2021;11;3;9;42;8;0;2021;8;3;9;12;23;0
12500009848193;1616258053043;0.1849680004119873;0.0;1;164;0;2021;1;13;6;51;10;0;2021;10;13;6;53;19;0
12500009848297;1616258053043;0.1849680004119873;0.0;1;94;0;2021;7;20;14;35;3;0;2021;3;20;14;37;52;0
12500009843022;1616258053044;0.1849680004119873;0.0;1;10;0;2021;5;5;10;54;15;0;2021;15;5;10;15;33;0
12500009842464;1616258053044;0.1849680004119873;0.0;1;71;0;2021;7;14;2;9;27;0;2021;27;14;2;16;36;0
12500009837550;1616258053044;0.1849680004119873;0.0;1;82;0;2021;4;7;21;57;3;0;2021;3;7;21;58;18;0
12500009815038;1616258053045;0.1849680004119873;0.0;1;99;0;2021;6;5;5;16;13;0;2021;13;5;5;54;45;0
12500009865688;1616258053047;0.1849680004119873;0.0;1;16;0;2021;8;16;11;55;0;0;2021;0;16;11;50;27;0
12500009920244;1616258053047;0.1849680004119873;0.0;1;20;0;2021;7;2;19;4;27;0;2021;27;2;19;39;40;0
12500009920243;1616258053047;0.1849680004119873;0.0;1;101;0;2021;3;12;12;22;44;0;2021;44;12;12;37;53;0
12500009925994;1616258053048;0.1849680004119873;0.0;1;92;0;2021;5;16;9;9;34;0;2021;34;16;9;42;38;0
12500009944921;1616258053048;0.1849680004119873;0.0;1;161;0;2021;9;15;14;0;34;0;2021;34;15;14;51;49;0
12500009947938;1616258053048;0.1849680004119873;0.0;1;194;0;2021;6;16;20;21;13;0;2021;13;16;20;20;51;0
12500009905226;1616258053049;0.1849680004119873;0.0;1;91;0;2021;6;1;18;29;30;0;2021;30;1;18;19;44;0
12500009843132;1616258053049;0.1849680004119873;0.0;1;34;0;2021;11;2;5;27;7;0;2021;7;2;5;49;53;0
12500009233563;1616258053050;0.1849680004119873;0.0;1;200;0;2021;10;17;1;48;30;0;2021;30;17;1;12;33;0
12500009247191;1616258053050;0.1849680004119873;0.0;1;94;0;2021;2;3;21;21;31;0;2021;31;3;21;27;37;0
12500009266582;1616258053050;0.1849680004119873;0.0;1;198;0;2021;6;20;19;48;13;0;2021;13;20;19;29;13;0
12500009271790;1616258053051;0.1849680004119873;0.0;1;161;0;2021;11;12;3;30;27;0;2021;27;12;3;3;44;0
12500009314079;1616258053051;0.1849680004119873;0.0;1;187;0;2021;6;16;17;42;44;0;2021;44;16;17;41;53;0
12500009314078;1616258053051;0.1849680004119873;0.0;1;65;0;2021;1;20;5;13;29;0;2021;29;20;5;9;57;0
12500009342430;1616258053051;0.1849680004119873;0.0;1;119;0;2021;7;24;6;8;40;0;2021;40;24;6;55;56;0
12500009342431;1616258053051;0.1849680004119873;0.0;1;67;0;2021;10;4;9;36;35;0;2021;35;4;9;36;47;0
12500009350053;1616258053052;0.1849680004119873;0.0;1;58;0;2021;11;6;14;51;54;0;2021;54;6;14;23;58;0
12500009350052;1616258053052;0.1849680004119873;0.0;1;12;0;2021;8;24;8;19;35;0;2021;35;24;8;34;56;0
12500009397563;1616258053052;0.1849680004119873;0.0;1;175;0;2021;5;11;7;40;8;0;2021;8;11;7;46;39;0
12500009397564;1616258053052;0.1849680004119873;0.0;1;140;0;2021;8;12;4;11;15;0;2021;15;12;4;44;45;0
12500009434625;1616258053053;0.1849680004119873;0.0;1;89;0;2021;1;2;8;32;10;0;2021;10;2;8;28;26;0
12500009446547;1616258053053;0.1849680004119873;0.0;1;166;0;2021;6;8;16;53;17;0;2021;17;8;16;17;24;0
12500009446546;1616258053053;0.1849680004119873;0.0;1;175;0;2021;9;13;8;39;42;0;2021;42;13;8;12;57;0
12500009456089;1616258053054;0.1849680004119873;0.0;1;115;0;2021;4;2;10;58;45;0;2021;45;2;10;10;49;0
12500009457142;1616258053054;0.1849680004119873;0.0;1;111;0;2021;9;4;3;53;31;0;2021;31;4;3;58;33;0
12500009534719;1616258053054;0.1849680004119873;0.0;1;34;0;2021;4;7;2;20;12;0;2021;12;7;2;49;20;0
12500009500427;1616258053054;0.1849680004119873;0.0;1;153;0;2021;8;7;18;50;52;0;2021;52;7;18;22;55;0
